filename,edge_association,EN,std2,SSIM,cc,SF,VIFF,psnr,avg_gradient,edge_intensity,figure_definition,relatively_warp,SCD,Nabf,MS-SSIM
00506.png,0.5849981042469156,6.6698737144470215,37.420108795166016,1.4535831212997437,0.6873324513435364,15.42696475982666,0.48262888193130493,17.251389980316162,3.9944612979888916,40.50121521406352,5.193263530731201,-0.3071630895137787,1.4396488666534424,0.03171164540314857,0
00507.png,0.5896116873139501,6.631954193115234,35.76484298706055,1.4684707522392273,0.6541104316711426,15.400938034057617,0.48457083106040955,17.4511137008667,3.9595820903778076,40.1033416894339,5.166869640350342,-0.21954400837421417,1.502983570098877,0.03133770021535569,0
00508.png,0.5802719603171088,6.67673397064209,35.220760345458984,1.477304756641388,0.6326866149902344,14.691816329956055,0.4710683822631836,17.440938472747803,3.697282314300537,37.33040906210327,4.842812538146973,-0.22901469469070435,1.5106104612350464,0.03272983887672386,0
00509.png,0.595132528708297,6.668458938598633,35.25324249267578,1.4971845149993896,0.6320456862449646,14.246767044067383,0.4936021566390991,17.74626064300537,3.6191565990448,36.66546162700799,4.706682205200195,-0.18113973736763,1.515831708908081,0.029661827096391175,0
00510.png,0.5933442088723294,6.704954147338867,38.99163818359375,1.4412418007850647,0.634548008441925,15.880895614624023,0.5108405947685242,17.038350582122803,4.273764610290527,43.340150529788595,5.530004978179932,-0.37287309765815735,1.5384697914123535,0.02963981725418607,0
00511.png,0.6003213663052523,6.726929664611816,38.975894927978516,1.4477856159210205,0.6363087892532349,15.750499725341797,0.511618971824646,17.093979358673096,4.172029972076416,42.47088412744495,5.39345645904541,-0.3768898546695709,1.5123727321624756,0.028833025522111047,0
00512.png,0.6129443757981,6.729518413543701,39.552364349365234,1.434126615524292,0.6607214212417603,16.298316955566406,0.5311228036880493,17.235045433044434,4.38284158706665,44.80040010818896,5.650367736816406,-0.38088586926460266,1.4932904243469238,0.027490403966873224,0
00513.png,0.6150938826587914,6.80313777923584,40.49122619628906,1.4133437871932983,0.6699661016464233,16.534000396728516,0.529936671257019,17.16141986846924,4.591121673583984,46.996979738994625,5.908743858337402,-0.37402668595314026,1.4747713804244995,0.026811211649201666,0
00514.png,0.624308195278074,6.81558895111084,39.12594985961914,1.4142202734947205,0.6890416741371155,16.525346755981445,0.5320419073104858,17.35067653656006,4.619612216949463,47.19678715608787,5.939360618591309,-0.3421555459499359,1.4826445579528809,0.02600353861698684,0
00515.png,0.6094504433419089,6.813488006591797,38.185420989990234,1.397531270980835,0.6995755434036255,15.733864784240723,0.5454487800598145,17.325908660888672,4.541539669036865,46.49594911223735,5.806239604949951,-0.36386436223983765,1.487210988998413,0.02778306583950847,0
00516.png,0.574803846434951,6.669694900512695,38.3434944152832,1.4345642924308777,0.6917943358421326,14.684516906738281,0.5136784911155701,17.283100128173828,3.999155044555664,40.806378795577544,5.144424915313721,-0.3739769607782364,1.4128340482711792,0.030483456183134167,0
00517.png,0.5738133586252325,6.671602725982666,38.30403518676758,1.437645435333252,0.6950808763504028,14.972596168518066,0.5231755971908569,17.051413536071777,3.9645638465881348,40.470191351184226,5.139083385467529,-0.3497923016548157,1.3959237337112427,0.030572466659858622,0
00518.png,0.5685878871922752,6.676508903503418,38.05901336669922,1.4369385242462158,0.6893578767776489,14.882162094116211,0.5375084280967712,16.909921169281006,3.942695379257202,40.27369375370634,5.12454080581665,-0.31449101865291595,1.3737142086029053,0.030917950159287368,0
00587.png,0.4907746687870281,6.432586669921875,31.924631118774414,1.6151549220085144,0.828183650970459,8.951553344726562,0.47671860456466675,21.24287509918213,2.422471046447754,23.946476339231076,3.223482131958008,-0.09205162525177002,1.0934897661209106,0.021027556686806555,0
00588.png,0.48444930628483857,6.404010772705078,31.51778793334961,1.6196125745773315,0.8249404430389404,9.067184448242188,0.4688865542411804,21.26488494873047,2.351053237915039,23.207715531301037,3.1414437294006348,-0.06548584997653961,1.0373784303665161,0.021806849554449323,0
00589.png,0.47299262096783196,6.3976945877075195,31.635211944580078,1.629406452178955,0.817900538444519,8.894742965698242,0.4387946128845215,21.71212673187256,2.2852559089660645,22.53746287974449,3.0546061992645264,-0.09475695341825485,1.0301005840301514,0.02112630250050925,0
00590.png,0.4557933850059598,6.364752292633057,32.064239501953125,1.6454139351844788,0.823694109916687,8.083070755004883,0.42389369010925293,22.196022987365723,2.0975570678710938,20.64455373878795,2.8324880599975586,-0.1437949761748314,0.984042227268219,0.01866359095542874,0
00631.png,0.5123781224529718,5.886349678039551,22.426660537719727,1.5876692533493042,0.6766096353530884,8.89693832397461,0.5228294134140015,18.938355445861816,2.437802314758301,24.229575912570645,3.283874034881592,0.10738236294128001,1.4080761671066284,0.039121055196759985,0
00632.png,0.5196337811120831,6.069191932678223,23.32381248474121,1.5748260021209717,0.6860167980194092,9.393746376037598,0.525181770324707,18.7384672164917,2.562683343887329,25.659874238644935,3.427499532699585,0.1137146670371294,1.4368536472320557,0.03596340658755033,0
00633.png,0.5239488277128919,6.085353851318359,22.284467697143555,1.5645487904548645,0.6818857192993164,9.59834098815918,0.522354781627655,18.77976894378662,2.607255220413208,26.09605417074066,3.4830496311187744,0.10884077288210392,1.4175446033477783,0.03756962492557678,0
00634.png,0.6019914181042791,6.185445785522461,21.037384033203125,1.4678136110305786,0.7450751066207886,12.07765007019043,0.5859537124633789,17.68471050262451,3.3997390270233154,34.63211587638906,4.400753498077393,0.04195905616506934,1.2704908847808838,0.03773467298753748,0
00635.png,0.5932616998007253,6.301900863647461,21.788490295410156,1.468069851398468,0.7535839676856995,11.572261810302734,0.5641657114028931,17.464356422424316,3.244556427001953,33.05085903774873,4.200841426849365,0.055945176631212234,1.2577085494995117,0.03596204363547932,0
00636.png,0.5821920237318333,6.384608745574951,22.41181755065918,1.474944829940796,0.7528934478759766,11.019465446472168,0.5447572469711304,17.242061614990234,3.081963539123535,31.317672759962765,4.007652282714844,0.07632023096084595,1.1904306411743164,0.035472087376211124,0
00637.png,0.5565349122945062,6.444940090179443,23.38964080810547,1.4563630819320679,0.7548900842666626,10.398696899414062,0.5315679311752319,16.408564567565918,2.9532172679901123,29.847308205287533,3.870812177658081,0.083292655646801,1.1658434867858887,0.03975522202542387,0
00638.png,0.5492925177085782,6.386441707611084,22.981840133666992,1.4758639335632324,0.7661471366882324,9.611299514770508,0.5191338062286377,16.64474868774414,2.7744882106781006,27.93960022681282,3.6489932537078857,0.09008600935339928,1.1410399675369263,0.03836629609758103,0
00639.png,0.5660041543118149,6.2264862060546875,20.52305030822754,1.5386847853660583,0.7746621370315552,9.044599533081055,0.5347084999084473,18.254871368408203,2.5542280673980713,25.586829413561397,3.369802236557007,0.0707766730338335,1.178112506866455,0.03482643707937711,0
00640.png,0.5799270521081392,6.045144081115723,18.77090072631836,1.5651713013648987,0.8059922456741333,9.300472259521484,0.5639158487319946,19.5631046295166,2.584125518798828,25.9404909167722,3.3925609588623047,-0.0078072091564536095,1.1782183647155762,0.03253903415399414,0
00641.png,0.5449031229471911,6.0370707511901855,18.22301483154297,1.5229895114898682,0.7592377662658691,10.440033912658691,0.5660456418991089,17.463326454162598,2.8397505283355713,28.59235926755309,3.7399375438690186,0.042196428403258324,1.1632049083709717,0.04148418811829556,0
00642.png,0.5475636925843334,5.952475547790527,17.833444595336914,1.540819227695465,0.7667611837387085,10.341197967529297,0.5787509083747864,17.785560607910156,2.7746455669403076,27.888796652595815,3.6703057289123535,0.04020799696445465,1.1984732151031494,0.04173458193768278,0
00643.png,0.5444627664927384,5.866604328155518,17.55343246459961,1.538839042186737,0.7617863416671753,10.271076202392578,0.5825405120849609,18.029555320739746,2.7921454906463623,28.083194212712662,3.677602529525757,0.037931809201836586,1.2067155838012695,0.0419116734672028,0
00644.png,0.5556364589224267,5.857848167419434,17.68215560913086,1.5415065288543701,0.7625586986541748,10.54317569732666,0.6201174259185791,18.139963150024414,2.864025831222534,28.82954772485612,3.7732954025268555,0.029631604440510273,1.2104823589324951,0.04247102152095465,0
00645.png,0.5519815024849227,5.8407158851623535,17.239927291870117,1.5626536011695862,0.7741766571998596,10.047506332397461,0.5873300433158875,18.966175079345703,2.716527223587036,27.35517672424096,3.5927579402923584,0.014526575803756714,1.1135646104812622,0.04149518297138521,0
00646.png,0.5617080741658986,5.959933280944824,18.080360412597656,1.5338033437728882,0.7681174874305725,10.605951309204102,0.6091845035552979,18.42022705078125,2.895780563354492,29.24299500608923,3.8003432750701904,0.010736756026744843,1.1449764966964722,0.04129073955724314,0
00647.png,0.5647222094647917,5.980517387390137,18.059377670288086,1.5257794260978699,0.7629213333129883,10.769639015197754,0.6132528781890869,18.10410499572754,2.936742067337036,29.66610821142424,3.8516974449157715,0.010753847658634186,1.153152585029602,0.04157061868383828,0
00648.png,0.5618051559500714,6.010232925415039,17.907203674316406,1.5196874141693115,0.756425142288208,10.753655433654785,0.6084421873092651,17.790395736694336,2.9024622440338135,29.290906937016214,3.814531087875366,0.015070788562297821,1.1346088647842407,0.04296277089574545,0
00710.png,0.4283220845567998,6.783114433288574,34.862937927246094,1.7653655409812927,0.8633200526237488,7.217676162719727,0.36858463287353516,22.351423263549805,1.6045774221420288,15.214981483345095,2.3043863773345947,-0.1288975402712822,0.8117966055870056,0.01798012265051369,0
00711.png,0.42075968941724873,6.765857696533203,34.760562896728516,1.7629129886627197,0.8513689637184143,6.81918478012085,0.3660581111907959,22.366910934448242,1.5605658292770386,14.777984147203975,2.2512664794921875,-0.1351141855120659,0.8355391025543213,0.018347700879058834,0
00712.png,0.4277930018097078,6.746618270874023,34.088104248046875,1.7514230608940125,0.8376591205596924,6.93203067779541,0.36345842480659485,22.016724586486816,1.6004223823547363,15.243276995307825,2.291537046432495,-0.13924121856689453,0.8435797691345215,0.015951917210896237,0
