filename,edge_association,EN,std2,SSIM,cc,SF,VIFF,psnr,avg_gradient,edge_intensity,figure_definition,relatively_warp,SCD,Nabf,MS-SSIM
00713.png,0.4553123217134756,6.497195243835449,29.6602783203125,1.7321259379386902,0.7976819276809692,7.173929214477539,0.3869737684726715,21.582775115966797,1.7291697263717651,16.684389817709526,2.4302594661712646,-0.10634002089500427,0.9247691035270691,0.014365350594430318,0
00714.png,0.44501737990400664,6.456873893737793,29.527240753173828,1.7190122604370117,0.7317724823951721,7.344396114349365,0.3478121757507324,20.62824535369873,1.7801843881607056,17.191388343593065,2.484687566757202,-0.12485943734645844,1.0506930351257324,0.01197855198674896,0
00715.png,0.49101060868097635,6.468596458435059,29.90427589416504,1.7060860991477966,0.7972142100334167,8.38922119140625,0.3855257034301758,21.064875602722168,1.9600731134414673,19.132034845955793,2.683382272720337,-0.13880248367786407,1.0534285306930542,0.01447015378344862,0
00716.png,0.48834848793839686,6.415200233459473,30.318761825561523,1.7002077102661133,0.7509785890579224,8.228126525878906,0.37285906076431274,20.577977180480957,1.935888648033142,18.880812149698986,2.6530520915985107,-0.12159562110900879,1.1974811553955078,0.013874469332316992,0
00717.png,0.47859933671371624,6.421133995056152,29.081933975219727,1.6923088431358337,0.7164748907089233,8.145557403564453,0.37655532360076904,20.297533988952637,1.9132376909255981,18.681024043894777,2.6275813579559326,-0.046153634786605835,1.2751436233520508,0.013546962686516202,0
00718.png,0.4634705655660059,6.446892261505127,28.79473114013672,1.7034191489219666,0.7075197696685791,7.620677471160889,0.3700571060180664,20.459439277648926,1.8196697235107422,17.65820182250088,2.5150516033172607,-0.034988075494766235,1.2926661968231201,0.012982691138944796,0
00719.png,0.46654004002931126,6.479102611541748,28.755338668823242,1.7147235870361328,0.765671968460083,7.614011287689209,0.34265363216400146,21.289236068725586,1.774242877960205,17.159657596035533,2.4657652378082275,-0.13597244024276733,1.131883144378662,0.012586558532607765,0
00720.png,0.45640107795610785,6.517936706542969,28.866506576538086,1.7180778980255127,0.8247199654579163,7.647629261016846,0.35090819001197815,22.109694480895996,1.767075538635254,17.091635213245848,2.4602041244506836,-0.18721839785575867,0.9879693388938904,0.01201057205709081,0
00721.png,0.454689159452986,6.613041877746582,29.567840576171875,1.726409673690796,0.8538305759429932,7.725132465362549,0.3189763128757477,22.284408569335938,1.7486567497253418,16.82621878892009,2.446617364883423,-0.17289605736732483,0.9030722379684448,0.011588469697760114,0
00779.png,0.612724489863506,6.547711372375488,27.139440536499023,1.5944952368736267,0.7365998029708862,12.511778831481934,0.43292978405952454,21.48316192626953,3.2910892963409424,33.5018225982375,4.172782897949219,-0.03310617804527283,1.4157540798187256,0.00984183176777152,0
00780.png,0.6295091087001492,6.54707670211792,26.697406768798828,1.5867395401000977,0.7348461747169495,12.947822570800781,0.447997123003006,21.77723979949951,3.4794740676879883,35.43962015127136,4.410539627075195,-0.04882708191871643,1.4821449518203735,0.009154493058398648,0
00781.png,0.6414870482373346,6.531800270080566,26.461923599243164,1.584956705570221,0.733933687210083,13.557550430297852,0.4735908508300781,21.618521690368652,3.6418137550354004,37.15148856661215,4.620477199554443,-0.054898008704185486,1.502101182937622,0.009942178689515578,0
00782.png,0.6519443514970136,6.536386013031006,26.39832878112793,1.5815746188163757,0.7258492112159729,14.189187049865723,0.46845877170562744,21.48194408416748,3.7743449211120605,38.59241724198246,4.778280735015869,-0.061420343816280365,1.5563125610351562,0.009733826693129789,0
00783.png,0.6541153049893692,6.5384907722473145,26.564590454101562,1.583243191242218,0.7187050580978394,14.409621238708496,0.47901037335395813,21.41057586669922,3.8123769760131836,39.1287968372562,4.8207197189331055,-0.062414929270744324,1.5763336420059204,0.010026392468498893,0
00784.png,0.637707398638625,6.563105583190918,26.714370727539062,1.5952333211898804,0.7180731296539307,13.385321617126465,0.48758774995803833,21.33847999572754,3.5642197132110596,36.50106656971808,4.509159564971924,-0.06267420202493668,1.5394093990325928,0.010735619918880095,0
00785.png,0.635223368819598,6.6093950271606445,27.92124366760254,1.5899377465248108,0.7270735502243042,13.918493270874023,0.4641216993331909,21.015377044677734,3.6626806259155273,37.67347306545228,4.629082679748535,-0.07882137596607208,1.506512999534607,0.009289826747137681,0
00786.png,0.6496589222056177,6.632184028625488,28.377092361450195,1.5879770517349243,0.7487372159957886,15.016204833984375,0.49149128794670105,21.054518699645996,3.9319241046905518,40.57007317424913,4.972540855407715,-0.0932888388633728,1.4933241605758667,0.009695636059029416,0
00787.png,0.6552059931158173,6.672924518585205,29.693553924560547,1.569833219051361,0.752903163433075,15.036360740661621,0.5062341690063477,20.770148277282715,4.080833911895752,42.184816563184725,5.128842353820801,-0.10979863256216049,1.492197871208191,0.010767957391681503,0
00788.png,0.6597010862346218,6.620221138000488,29.141918182373047,1.5692527294158936,0.7507156133651733,15.250624656677246,0.49121150374412537,20.799800872802734,4.105727672576904,42.3765521536809,5.1636223793029785,-0.09847469627857208,1.4963327646255493,0.010422905880708475,0
00789.png,0.6571340235269302,6.658856391906738,30.030414581298828,1.5569189190864563,0.7434669733047485,15.720209121704102,0.48739105463027954,20.51244354248047,4.179631233215332,43.05093164363269,5.286847114562988,-0.1086522787809372,1.5080817937850952,0.010862513340750004,0
00790.png,0.6673328375374082,6.694599151611328,29.680898666381836,1.5418113470077515,0.7410202026367188,15.998679161071777,0.48902350664138794,20.51742935180664,4.287539005279541,44.21127602862185,5.414604187011719,-0.08905794471502304,1.5359690189361572,0.010166426131351785,0
00791.png,0.6656205577842683,6.640499114990234,29.09906578063965,1.545753836631775,0.7298793792724609,15.928263664245605,0.4933474361896515,20.65224838256836,4.192721366882324,43.18919482842574,5.320220470428467,-0.07348335534334183,1.5523682832717896,0.010346479033158596,0
00792.png,0.6622974433549733,6.59522819519043,28.79943084716797,1.5544838905334473,0.7202914357185364,14.626519203186035,0.510466456413269,20.746065139770508,4.002486228942871,41.21717060924047,5.033090591430664,-0.060406364500522614,1.5412888526916504,0.010813830329680758,0
00793.png,0.6520106220465675,6.604206085205078,29.206403732299805,1.5592213869094849,0.7190136313438416,14.193520545959473,0.5106766819953918,20.556827545166016,3.8654208183288574,39.788399942255126,4.853020191192627,-0.0634520873427391,1.528664469718933,0.01013890649026162,0
00794.png,0.6717214300224242,6.597604751586914,29.72069549560547,1.537261724472046,0.6941150426864624,16.62032127380371,0.4821617603302002,19.923067092895508,4.311299800872803,44.37207419052281,5.471327304840088,-0.0738840252161026,1.5880488157272339,0.010150321147668302,0
00795.png,0.6807205162370245,6.646003723144531,30.654630661010742,1.543489694595337,0.7003098726272583,16.680356979370117,0.4897688627243042,19.93398094177246,4.374155521392822,45.09223293843007,5.52269983291626,-0.07665961235761642,1.5958261489868164,0.009868870403528893,0
00796.png,0.68150278857404,6.68282413482666,30.344650268554688,1.5354945063591003,0.6899541020393372,17.08601951599121,0.4880501627922058,19.78572654724121,4.512176990509033,46.58933389086748,5.675933837890625,-0.04140913486480713,1.6127259731292725,0.009050646142618267,0
00797.png,0.6886719929638282,6.692841053009033,29.94595718383789,1.5211630463600159,0.6730519533157349,16.996349334716797,0.46826398372650146,19.87536334991455,4.574538707733154,47.18567547992044,5.734053134918213,-0.03777092695236206,1.6557765007019043,0.009495518443745576,0
00798.png,0.6817645789570408,6.6527910232543945,29.476713180541992,1.5335541367530823,0.6873797178268433,15.829516410827637,0.5138523578643799,20.075359344482422,4.3664655685424805,44.824602578712984,5.435445785522461,-0.05165991187095642,1.628751516342163,0.01104704742545513,0
00799.png,0.6833705461918063,6.63916015625,29.468725204467773,1.51975417137146,0.6987365484237671,17.012989044189453,0.47683456540107727,19.98672580718994,4.66480016708374,47.97176105332203,5.802034378051758,-0.03423638641834259,1.6300075054168701,0.010729327055515136,0
00800.png,0.6621490694429905,6.605269432067871,28.21271514892578,1.5266082882881165,0.721805214881897,15.177848815917969,0.486031711101532,20.648844718933105,4.176148414611816,42.99499343947157,5.240363597869873,-0.021804817020893097,1.5776398181915283,0.011421511274902395,0
00801.png,0.6933093509152267,6.643915176391602,28.512144088745117,1.5343587398529053,0.7331138849258423,18.37221336364746,0.5039135813713074,20.707600593566895,4.817750930786133,49.8278587893908,6.0570783615112305,-0.021886922419071198,1.6010429859161377,0.009345523742680623,0
00802.png,0.6898647907821314,6.714169025421143,29.56296730041504,1.5178143978118896,0.7435098886489868,18.448429107666016,0.45606502890586853,20.581327438354492,4.913869857788086,50.97028144252552,6.169149875640869,-0.0319468155503273,1.584388017654419,0.009195266358227228,0
00803.png,0.6879347155498461,6.71426248550415,30.06619644165039,1.5311806201934814,0.7485411763191223,17.506736755371094,0.4966033399105072,20.54750919342041,4.831906795501709,50.11116918991259,5.9864501953125,-0.050826407968997955,1.5577523708343506,0.010258853424165201,0
00804.png,0.6869483138328887,6.7728729248046875,31.495180130004883,1.5263567566871643,0.7380020618438721,17.856525421142578,0.5039217472076416,20.12468433380127,4.943443298339844,51.37395375075832,6.119816780090332,-0.06579696387052536,1.5696768760681152,0.010194118006487656,0
00805.png,0.6931256676120914,6.807990074157715,33.58702850341797,1.5011124014854431,0.7444708347320557,18.66822624206543,0.5037909150123596,19.815948486328125,5.1615824699401855,53.60225675358425,6.44302225112915,-0.09823688119649887,1.5250780582427979,0.01048493071222492,0
00806.png,0.6703670583519251,6.854840278625488,34.408912658691406,1.4831010699272156,0.7453306913375854,17.63991355895996,0.46320557594299316,19.76156234741211,5.03397798538208,52.142286981538554,6.259036540985107,-0.10549857467412949,1.5048359632492065,0.011172514876987326,0
00807.png,0.6831225985258014,6.900637149810791,34.00146484375,1.4679108262062073,0.7634221911430359,17.637893676757812,0.45439624786376953,19.66830348968506,5.094784736633301,52.58848026952877,6.3389387130737305,-0.06831224262714386,1.425946593284607,0.012705922338926439,0
00808.png,0.6862351782376452,6.8300676345825195,32.17048263549805,1.476453959941864,0.7651023864746094,16.370384216308594,0.4686928391456604,20.08788776397705,4.794181823730469,49.53387695031927,5.929225444793701,-0.05120779573917389,1.4305827617645264,0.012459979066929763,0
00809.png,0.6864278517797899,6.804306507110596,32.22275161743164,1.464327096939087,0.7469419240951538,17.77147102355957,0.4733674228191376,20.008902549743652,5.085418701171875,52.637420077854046,6.3490118980407715,-0.02851872146129608,1.4669914245605469,0.012976995207133074,0
00810.png,0.6709841690903092,6.812697410583496,32.62862777709961,1.4642956256866455,0.7550491094589233,17.445276260375977,0.4498440623283386,20.05927848815918,5.009375095367432,51.87478438347487,6.1961846351623535,-0.017461948096752167,1.459381341934204,0.010939462390752643,0
00811.png,0.669339350518202,6.852154731750488,32.89130401611328,1.4579129815101624,0.7413100004196167,17.848047256469727,0.43164628744125366,19.95685863494873,5.109320640563965,52.99147753927444,6.342921257019043,0.007165402173995972,1.484720230102539,0.012418801200900113,0
00812.png,0.6563032032426321,6.895635604858398,33.36735153198242,1.4502780437469482,0.7430596947669983,17.459653854370117,0.431552529335022,19.80695629119873,5.072757720947266,52.61911893044602,6.252442836761475,-0.005853228271007538,1.5018796920776367,0.012596052629979291,0
00880.png,0.6174054701620383,6.419390678405762,29.030197143554688,1.56296706199646,0.825984001159668,14.555291175842285,0.48693013191223145,19.027353286743164,3.4615395069122314,34.965530941822756,4.441326141357422,-0.11232084035873413,1.353527545928955,0.019112775037932003,0
00881.png,0.6391852675633806,6.627573013305664,33.06474685668945,1.497566819190979,0.8493258953094482,16.358882904052734,0.5355305671691895,18.574554443359375,4.065573692321777,41.49105289197226,5.173467636108398,-0.09655790776014328,1.295749545097351,0.020764884778364318,0
00882.png,0.6415144292571776,6.481280326843262,30.418140411376953,1.5196332335472107,0.8284452557563782,16.17313575744629,0.5276057124137878,18.686878204345703,3.942692756652832,40.174191794273064,5.031213283538818,-0.09518939256668091,1.3586864471435547,0.020316652643079202,0
00883.png,0.6267179470237474,6.581326961517334,34.04250717163086,1.5063437819480896,0.831369161605835,16.00230598449707,0.5230497717857361,18.55354595184326,3.9389419555664062,40.20735238427383,5.006752967834473,-0.11237182468175888,1.2829774618148804,0.020916214565847274,0
00884.png,0.6065409811328034,6.80274772644043,37.717010498046875,1.4948972463607788,0.8188050985336304,15.979706764221191,0.4966694712638855,18.41085147857666,3.953643798828125,40.38199867652056,5.0222086906433105,-0.16245846450328827,1.206192970275879,0.0209349421232583,0
00885.png,0.6118040300546161,6.845142364501953,37.47229766845703,1.481497883796692,0.8032498359680176,16.704814910888672,0.49476319551467896,18.083391189575195,4.1683173179626465,42.59794585668673,5.299033164978027,-0.18400436639785767,1.2615606784820557,0.02245486391790835,0
00886.png,0.6154389607520496,6.848404407501221,37.92068099975586,1.4852634072303772,0.7994871139526367,17.08310890197754,0.4721894860267639,18.116018295288086,4.198297023773193,42.82582150842573,5.376355171203613,-0.19308055937290192,1.2671444416046143,0.021757418291240286,0
00887.png,0.603211347987498,6.863854885101318,37.78818130493164,1.4875077605247498,0.7933269143104553,16.704750061035156,0.4828830659389496,18.04874038696289,4.06911563873291,41.412792341926355,5.2081403732299805,-0.1960890293121338,1.2640939950942993,0.02319641333319686,0
00888.png,0.6034738096247522,6.832545280456543,35.922340393066406,1.4945123195648193,0.7786096334457397,16.76874351501465,0.471839964389801,18.08471965789795,4.018730163574219,40.895497769450834,5.162836074829102,-0.19139084219932556,1.3028417825698853,0.022577816484697113,0
00889.png,0.6116024007357921,6.813451766967773,35.454200744628906,1.499300479888916,0.7729965448379517,16.851675033569336,0.4906790256500244,18.16558074951172,4.02852725982666,40.96163288914151,5.179788589477539,-0.1943017691373825,1.3400375843048096,0.022126535579394205,0
00890.png,0.6091261438621606,6.81468391418457,35.389305114746094,1.5114181637763977,0.7674521207809448,16.584388732910156,0.4819803237915039,18.177559852600098,3.907151460647583,39.62179002290454,5.03260612487793,-0.19365613162517548,1.3233366012573242,0.022562754009547444,0
01046.png,0.5321523507111885,6.678462982177734,29.174360275268555,1.5842739939689636,0.8173016905784607,10.44385051727295,0.4230979084968567,22.37917995452881,2.997504234313965,30.34747430236174,3.842250347137451,-0.052552029490470886,1.1339277029037476,0.010999675748452866,0
01047.png,0.5586852466481422,6.733658790588379,30.0008602142334,1.5521829724311829,0.8255270719528198,11.203350067138672,0.42521369457244873,22.374384880065918,3.2945940494537354,33.5116935319257,4.182894229888916,-0.07946961373090744,1.1747599840164185,0.01019424101432475,0
01048.png,0.5397651237707781,6.720215797424316,30.024791717529297,1.563111960887909,0.8213953971862793,11.064228057861328,0.4334993362426758,22.346138954162598,3.2193410396575928,32.61555055143417,4.09173059463501,-0.08439809828996658,1.1425144672393799,0.011255413932850804,0
01049.png,0.5065737375885824,6.706797122955322,29.74418067932129,1.5801236033439636,0.793718159198761,10.577545166015625,0.4388410747051239,21.919228553771973,2.896125316619873,29.330357215606952,3.7296228408813477,-0.027948997914791107,1.1018742322921753,0.00991278475011169,0
01050.png,0.5117792927426276,6.624019622802734,27.329286575317383,1.5983176827430725,0.7548192143440247,10.609075546264648,0.4006720185279846,21.930692672729492,2.7559993267059326,27.732004203830797,3.5928173065185547,0.007235050201416016,1.2187869548797607,0.012951304192910006,0
01051.png,0.5217689439306975,6.58128547668457,26.884170532226562,1.5722745656967163,0.6870033740997314,10.683341979980469,0.4319921135902405,20.720480918884277,2.9743010997772217,30.03501417026083,3.8348422050476074,0.030286528170108795,1.3576980829238892,0.015067412050717863,0
01052.png,0.5178056093138766,6.591515064239502,26.96137237548828,1.5514285564422607,0.6303573846817017,10.489129066467285,0.42162951827049255,19.806849479675293,3.0338382720947266,30.67671445118358,3.886749744415283,0.09278363734483719,1.4750750064849854,0.013810625905898946,0
01053.png,0.5266070236199742,6.647349834442139,28.579004287719727,1.5385419726371765,0.6380757689476013,10.673996925354004,0.4332563877105713,20.115184783935547,3.1929280757904053,32.50227407979957,4.026998996734619,0.011705636978149414,1.4725092649459839,0.009912277523081511,0
01054.png,0.5377807753974767,6.724637031555176,29.308027267456055,1.5368781685829163,0.7033843398094177,10.71424674987793,0.4362391233444214,20.703402519226074,3.312685251235962,33.719311514100845,4.131972789764404,-0.06347337365150452,1.3588511943817139,0.007789097672422334,0
01055.png,0.5650145155308558,6.780468940734863,29.632423400878906,1.5348817110061646,0.7867679595947266,11.518682479858398,0.44001537561416626,21.670137405395508,3.473165512084961,35.448434512022295,4.3483781814575195,-0.07239769399166107,1.2543799877166748,0.007632443337333458,0
01056.png,0.5754183818771127,6.753361701965332,30.132022857666016,1.5434447526931763,0.805152177810669,12.101336479187012,0.46947968006134033,21.8350772857666,3.6071078777313232,36.77318580206835,4.495440483093262,-0.024042941629886627,1.2054667472839355,0.008041715417581355,0
01057.png,0.5326523288023587,6.917957305908203,33.69220733642578,1.5392870903015137,0.785759449005127,11.802791595458984,0.45713579654693604,20.934309005737305,3.426772356033325,34.88678458251274,4.323009490966797,-0.08189768344163895,1.2250897884368896,0.010146581502569236,0
01058.png,0.5044493422166609,6.761557579040527,32.73160171508789,1.5995864868164062,0.7830390930175781,10.253119468688965,0.4492282271385193,20.98959445953369,2.748128890991211,27.84063120890498,3.5393974781036377,-0.1290905922651291,1.088479995727539,0.011556394580633943,0
01212.png,0.6154891157459694,6.411693572998047,26.83085060119629,1.4774322509765625,0.6450985670089722,11.372051239013672,0.4447862505912781,15.653647422790527,3.844146490097046,38.76713127122259,4.849411487579346,0.21294280886650085,1.4276933670043945,0.03140391932491811,0
01213.png,0.5967697685654324,6.2919769287109375,25.2974910736084,1.4669426679611206,0.6145493984222412,10.702568054199219,0.40817269682884216,15.62170124053955,3.6685030460357666,37.17359039333979,4.614162921905518,0.2020905204117298,1.4299482107162476,0.03068771100113577,0
01214.png,0.6163742328592916,6.388951778411865,26.34593391418457,1.4497504830360413,0.6192153692245483,12.139713287353516,0.4186426103115082,15.472236633300781,4.1324591636657715,41.82310952765803,5.20374870300293,0.1778657720424235,1.422433853149414,0.03192651948981518,0
01215.png,0.623999680701305,6.448525905609131,26.60494613647461,1.451375663280487,0.6272187232971191,12.348808288574219,0.418936163187027,15.736223220825195,4.212813854217529,42.82822569030866,5.296590805053711,0.19475117232650518,1.4295178651809692,0.030511623045962406,0
01216.png,0.6244915809254585,6.530851364135742,27.428327560424805,1.4518011808395386,0.6370171308517456,12.27214527130127,0.40820935368537903,16.057005882263184,4.180920124053955,42.52100657369049,5.2313385009765625,0.1888517253100872,1.4435150623321533,0.028784301187828994,0
01217.png,0.6395515169387211,6.6364336013793945,28.714384078979492,1.440930962562561,0.6484144926071167,13.3737211227417,0.43927544355392456,15.930123805999756,4.535277843475342,46.121870434698856,5.669483184814453,0.1845525149255991,1.43277108669281,0.02753067153266482,0
01218.png,0.6386888127427434,6.649065017700195,28.64434814453125,1.4282910823822021,0.6487709879875183,14.12303352355957,0.4529472589492798,15.710078239440918,4.683127403259277,47.52924446275236,5.85753059387207,0.1760715041309595,1.456095576286316,0.027906749700104993,0
01219.png,0.6270746784170925,6.613148212432861,27.955629348754883,1.4198392629623413,0.6288784742355347,14.3140869140625,0.43377357721328735,15.540519714355469,4.702844142913818,47.866359465707745,5.855842590332031,0.2072986364364624,1.499995231628418,0.02875006800285287,0
01220.png,0.6169460625972871,6.626615524291992,28.58025550842285,1.401545763015747,0.6194765567779541,13.99301815032959,0.4121517539024353,15.351029396057129,4.624760150909424,47.28566492112534,5.781737327575684,0.21030402183532715,1.5165691375732422,0.029118320213024348,0
01221.png,0.6240143195658494,6.678064823150635,29.24186897277832,1.3796763122081757,0.6209853887557983,14.901470184326172,0.4144911766052246,15.247401714324951,4.936749458312988,50.5072495955341,6.15770959854126,0.20205522328615189,1.5232837200164795,0.029258842225428166,0
01222.png,0.6210278827069085,6.719923496246338,29.840091705322266,1.3554206490516663,0.6254724860191345,14.656270027160645,0.40248531103134155,14.907168865203857,4.905097961425781,50.25248315569867,6.117521286010742,0.194749154150486,1.5219733715057373,0.0278581636175957,0
01301.png,0.6780681394062038,6.714628219604492,30.735578536987305,1.1336275041103363,0.49932432174682617,19.51295280456543,0.4085519313812256,12.793929100036621,6.905215263366699,69.63186924258933,8.448487281799316,0.32328738272190094,1.6817076206207275,0.029714944014207368,0
01302.png,0.6797559375963602,6.6998796463012695,30.15862274169922,1.134791761636734,0.48701584339141846,19.526535034179688,0.40200650691986084,12.796137809753418,6.941105842590332,69.93323764878859,8.497761726379395,0.33380255103111267,1.6879112720489502,0.029591387226984695,0
01303.png,0.6657187089994115,6.696573257446289,30.15098762512207,1.122151643037796,0.47966355085372925,19.880474090576172,0.3798678517341614,12.566266059875488,7.0039238929748535,70.6015716044941,8.595008850097656,0.3319370895624161,1.6956541538238525,0.031030803825213588,0
01304.png,0.6499776257286979,6.686181545257568,29.43748664855957,1.0976598262786865,0.45705997943878174,20.940698623657227,0.3418104350566864,12.54948902130127,7.374921798706055,74.34613811624922,9.051438331604004,0.32702310383319855,1.7213847637176514,0.03446049569915131,0
01305.png,0.6451166186028936,6.705373287200928,29.299182891845703,1.0994714200496674,0.45693501830101013,20.682464599609375,0.3332713842391968,12.680295944213867,7.336178779602051,74.23325763230923,9.013906478881836,0.33385759592056274,1.7187447547912598,0.03724150778989499,0
01306.png,0.659176077818262,6.654515266418457,28.63878631591797,1.1119484305381775,0.4597040116786957,20.11480712890625,0.33762508630752563,12.813867568969727,7.2152252197265625,72.91327948537835,8.840629577636719,0.3444065749645233,1.7002241611480713,0.03246059017712214,0
01307.png,0.6734748960302144,6.674330711364746,28.75823974609375,1.1206632256507874,0.4770914316177368,19.249841690063477,0.366441011428833,12.93825626373291,7.00018310546875,70.79552635388167,8.54042911529541,0.343481183052063,1.684949517250061,0.02791789440134744,0
01308.png,0.6756811849887064,6.664947986602783,29.649635314941406,1.1180915236473083,0.47462624311447144,20.299673080444336,0.38032960891723633,12.67193603515625,7.06707763671875,71.10920829472205,8.646200180053711,0.3456856906414032,1.6918034553527832,0.027576089692226174,0
01309.png,0.6765306093473934,6.719433784484863,30.83029556274414,1.1123311519622803,0.47999006509780884,21.63215446472168,0.39518702030181885,12.48924446105957,7.413433074951172,74.41916129416404,9.082722663879395,0.32004739344120026,1.6974844932556152,0.02680647930796871,0
01310.png,0.6748432968031046,6.769994735717773,31.457693099975586,1.1051993370056152,0.47406402230262756,23.49953269958496,0.3993401825428009,12.431452751159668,7.9785051345825195,79.93015132211961,9.796259880065918,0.30026355385780334,1.7118415832519531,0.029138605542590807,0
01311.png,0.6914039614652719,6.673949718475342,29.783605575561523,1.1333563923835754,0.4687443971633911,21.02247428894043,0.45912477374076843,12.542971134185791,7.147599220275879,71.6449101049152,8.765105247497559,0.3400219678878784,1.7170195579528809,0.023344578286861453,0
01312.png,0.6864161597213024,6.748521327972412,31.146291732788086,1.1352335214614868,0.505856990814209,20.80889892578125,0.4825701117515564,12.636835098266602,7.079932689666748,71.07166117292456,8.678386688232422,0.3111051172018051,1.6670594215393066,0.02530066552408869,0
01313.png,0.6787422956075723,6.689661979675293,29.968875885009766,1.1248821020126343,0.4974690079689026,19.036746978759766,0.5031936168670654,12.470298767089844,6.692758560180664,67.38428090105789,8.198980331420898,0.32313741743564606,1.6756867170333862,0.027302001654434426,0
01314.png,0.6753443638932409,6.727718353271484,29.459009170532227,1.1154757142066956,0.4932134747505188,19.546810150146484,0.49431726336479187,12.6202392578125,7.026906490325928,70.98433971628671,8.58327865600586,0.3216410279273987,1.6598827838897705,0.029920500497388758,0
01315.png,0.6651792029859652,6.834569454193115,31.750137329101562,1.1220440864562988,0.5117108225822449,19.509183883666992,0.4690384566783905,12.736891746520996,7.005748271942139,71.11211440483285,8.530485153198242,0.3070386201143265,1.676129937171936,0.02772435040696587,0
01316.png,0.6611599717227065,6.81044340133667,31.413278579711914,1.116283893585205,0.49880486726760864,19.853178024291992,0.45909690856933594,12.645173072814941,7.0390238761901855,71.20386022567811,8.576118469238281,0.3152589052915573,1.6903131008148193,0.032447859383976256,0
01317.png,0.6572921187152926,6.864631652832031,32.56306838989258,1.1051270365715027,0.5160526037216187,21.284378051757812,0.4604729115962982,12.576409816741943,7.548246383666992,76.21268813016374,9.211688041687012,0.28293395042419434,1.6756318807601929,0.03587848916897627,0
01318.png,0.6475024538904288,6.840562343597412,31.87053680419922,1.0899076759815216,0.497275710105896,22.159887313842773,0.42949074506759644,12.423628807067871,7.821148872375488,79.02089100247936,9.531303405761719,0.28912263363599777,1.6775426864624023,0.03998971663064204,0
01319.png,0.6339607357322994,6.803242206573486,32.0287971496582,1.186606615781784,0.5269479155540466,15.984014511108398,0.44452032446861267,12.974617958068848,5.464470386505127,55.87459894723857,6.688385963439941,0.31942687928676605,1.6613889932632446,0.0289752425920607,0
01320.png,0.6365786540200175,6.782362461090088,31.50629425048828,1.1698856949806213,0.5042954087257385,16.729110717773438,0.45986971259117126,12.7809739112854,5.706131935119629,58.05591511712638,6.964694023132324,0.33777616918087006,1.6920194625854492,0.028562678865125566,0
01321.png,0.6371846056437132,6.812514305114746,32.23820495605469,1.1930963397026062,0.5063523054122925,16.683208465576172,0.42309504747390747,12.841885089874268,5.685791492462158,57.62393480912611,6.943718910217285,0.33393195271492004,1.6878724098205566,0.026251927754250514,0
01322.png,0.6365959475807278,6.758004665374756,31.666553497314453,1.183499813079834,0.4938831627368927,17.526729583740234,0.45304757356643677,12.423430442810059,5.7384490966796875,58.0044708729179,7.050327777862549,0.3293249011039734,1.6977128982543945,0.029806755369918503,0
01323.png,0.6440225447945419,6.677170276641846,29.120561599731445,1.229597568511963,0.49360620975494385,13.336882591247559,0.4772113561630249,12.416501522064209,4.686864852905273,47.64250600903499,5.758059978485107,0.38859979808330536,1.6945812702178955,0.026579130356017572,0
01324.png,0.6571801731429399,6.7214460372924805,29.05777931213379,1.2161859273910522,0.5261031985282898,14.704092979431152,0.553949236869812,12.974021911621094,5.325985431671143,54.14991477361983,6.497745037078857,0.3491646498441696,1.6470856666564941,0.03109983956537192,0
01365.png,0.6323813432539724,6.917506694793701,35.24273681640625,1.3800684809684753,0.4951188266277313,13.627998352050781,0.5056189894676208,13.275125980377197,4.229623317718506,42.47361775423436,5.287175178527832,0.29775508493185043,1.6946940422058105,0.022163843862688642,0
01366.png,0.6109628997382786,6.892971992492676,35.91822052001953,1.363796591758728,0.4906490743160248,13.3424654006958,0.47479403018951416,13.164971351623535,4.11617374420166,41.33878876061609,5.163516521453857,0.3059801608324051,1.6704914569854736,0.021292816986196644,0
01367.png,0.5995765051913092,6.881638050079346,34.71821975708008,1.363851249217987,0.4895414710044861,12.332412719726562,0.44530054926872253,13.1545090675354,3.861082077026367,38.78540099315479,4.853233814239502,0.33750536292791367,1.6856143474578857,0.020301957062904406,0
01368.png,0.6033586011900882,6.920576572418213,35.28972625732422,1.3768890500068665,0.5019408464431763,12.125168800354004,0.4413382411003113,13.444170951843262,3.7907803058624268,38.112403491861784,4.770880222320557,0.3154914453625679,1.6706359386444092,0.019276461751417305,0
01369.png,0.5930576739620558,6.966559410095215,36.29594421386719,1.3849900364875793,0.4973171055316925,12.439070701599121,0.42932194471359253,13.442498683929443,3.864727020263672,38.86297881359639,4.867434501647949,0.3128018155694008,1.6741902828216553,0.019197421566803746,0
01370.png,0.6113240100168144,6.9869208335876465,35.825462341308594,1.372808575630188,0.5018047094345093,12.718057632446289,0.5026635527610779,13.24715280532837,4.062811851501465,40.886565283711484,5.098692893981934,0.31023580580949783,1.665758490562439,0.021696742297723833,0
01371.png,0.632331984721319,6.998263359069824,36.424522399902344,1.3721522390842438,0.5340148210525513,12.992668151855469,0.5365630388259888,13.534825801849365,4.293647289276123,43.353419922922605,5.343749046325684,0.28880947828292847,1.6388107538223267,0.021564256388960975,0
01372.png,0.6102481090331517,7.052790641784668,38.611541748046875,1.2265446186065674,0.5348113775253296,17.42144775390625,0.43718230724334717,12.66136360168457,5.624887466430664,57.45053067413323,6.878642559051514,0.2602114677429199,1.6922423839569092,0.02393012634590838,0
