filename,edge_association,EN,std2,SSIM,cc,SF,VIFF,psnr,avg_gradient,edge_intensity,figure_definition,relatively_warp,SCD,Nabf,MS-SSIM
00352.png,0.584947343870665,7.1285810470581055,40.130882263183594,1.197874367237091,0.7233116626739502,19.438514709472656,0.44465523958206177,14.952154159545898,7.4842610359191895,75.77312971965416,9.30633544921875,0.14927075803279877,1.3602474927902222,0.02954456577794264,0
00353.png,0.5856846331051209,7.155311584472656,40.733768463134766,1.2306291162967682,0.747138500213623,18.150163650512695,0.42210251092910767,15.633349895477295,7.105368614196777,72.17211516527045,8.81480598449707,0.14156312122941017,1.307259202003479,0.02842510307756301,0
00354.png,0.5779227521147151,7.167780876159668,41.77419662475586,1.2475851476192474,0.7514684200286865,17.349002838134766,0.4150843322277069,15.755443572998047,6.7687764167785645,68.34858205248969,8.40440559387207,0.1543264240026474,1.297045350074768,0.022964940791515384,0
00355.png,0.5561005589773028,6.980210304260254,40.61265182495117,1.0614515542984009,0.6180530190467834,18.080787658691406,0.40738511085510254,12.804380416870117,6.9116435050964355,71.66704593156837,8.59109115600586,0.17364798672497272,1.5303056240081787,0.018781272663561235,0
00356.png,0.5423754041418599,6.952261447906494,40.50400161743164,1.0661498010158539,0.635291576385498,17.931962966918945,0.3939487040042877,12.824817657470703,6.888737201690674,71.63102294808922,8.558228492736816,0.17429904540767893,1.50546395778656,0.021763728638541233,0
00357.png,0.551355037733725,6.949087619781494,39.581138610839844,1.080194354057312,0.631812334060669,18.202098846435547,0.3900313377380371,12.942316055297852,7.004796028137207,72.66041425868328,8.704207420349121,0.1805159253999591,1.518320083618164,0.021689091151100355,0
00358.png,0.5334659878977078,7.045896053314209,39.66858673095703,1.0763119161128998,0.5922703742980957,19.053489685058594,0.39570969343185425,12.90087080001831,7.185985565185547,74.84602043927157,8.95491886138916,0.2078092936426401,1.5711466073989868,0.022713947956024768,0
00359.png,0.5441086650008019,6.97685432434082,38.69608688354492,1.068937063217163,0.5920519232749939,19.281469345092773,0.39318421483039856,12.897905349731445,7.2239556312561035,74.9048525856607,9.01833438873291,0.22721026092767715,1.588909387588501,0.025945044106261278,0
00360.png,0.565119362654718,7.114850044250488,39.36531448364258,1.1209440529346466,0.6050329804420471,20.94367790222168,0.3995622992515564,13.551385402679443,7.624922275543213,78.99622460304826,9.52454948425293,0.23807962983846664,1.5702941417694092,0.022680752989637506,0
00363.png,0.5676908229443204,7.119678497314453,35.94990921020508,1.1820488572120667,0.6556415557861328,19.18681526184082,0.3706355094909668,15.110136032104492,6.923340320587158,72.6396285068507,8.681610107421875,0.20126234740018845,1.4945335388183594,0.02259370974648288,0
00364.png,0.528542835745334,7.132376670837402,36.186466217041016,1.1007581651210785,0.5753211379051208,19.797269821166992,0.34905266761779785,14.075801372528076,7.274659633636475,76.31812920579618,9.164373397827148,0.2606257274746895,1.5849100351333618,0.021403584685112904,0
00365.png,0.5436748459140677,7.060779571533203,33.829803466796875,1.1437092125415802,0.5927688479423523,20.254541397094727,0.33344972133636475,15.07160758972168,7.520439147949219,78.96897412588696,9.469575881958008,0.2619679421186447,1.5586574077606201,0.021127437240297427,0
00366.png,0.5448431148908568,7.0073981285095215,32.446720123291016,1.2006514966487885,0.6176023483276367,19.547801971435547,0.3129349946975708,16.436691284179688,7.143449783325195,75.12198111057093,8.981436729431152,0.26559680700302124,1.5018017292022705,0.0174614191891502,0
00367.png,0.520953432979118,7.115573883056641,35.54393005371094,1.2189407050609589,0.6252514123916626,19.268695831298828,0.28603363037109375,15.831867694854736,6.958279132843018,72.59980404988268,8.68719482421875,0.2779674381017685,1.5058659315109253,0.019066516511721764,0
00381.png,0.34502402942005683,6.5936079025268555,27.904560089111328,1.2850213050842285,0.46034297347068787,11.065657615661621,0.2555835545063019,16.195496559143066,3.3251993656158447,34.846676684058444,4.1949663162231445,0.13740871846675873,1.6031556129455566,0.010025984821262306,0
00382.png,0.351679175669957,6.698875904083252,29.170713424682617,1.3125157952308655,0.46255841851234436,11.180180549621582,0.26174813508987427,16.427780151367188,3.3700602054595947,35.32041871100753,4.2526936531066895,0.062210530042648315,1.6117095947265625,0.01025444495301332,0
00383.png,0.36697373089823265,6.678752899169922,27.559350967407227,1.3023213744163513,0.4321936368942261,11.040630340576172,0.24692778289318085,16.629010677337646,3.321178436279297,34.892890595076466,4.207387447357178,0.11041298508644104,1.6329294443130493,0.00965415406131312,0
00384.png,0.3482440327953263,6.753474235534668,34.49650955200195,1.3438634276390076,0.5986846685409546,9.38299560546875,0.28680533170700073,16.410216808319092,2.7368011474609375,28.119017828133998,3.513929843902588,-0.11496613919734955,1.3271452188491821,0.005331664525904698,0
00385.png,0.34759098909233127,6.6886444091796875,33.82318878173828,1.3469682931900024,0.6060864925384521,9.393418312072754,0.28558099269866943,16.624751091003418,2.724196195602417,27.9657165495031,3.499295234680176,-0.1017066091299057,1.3173974752426147,0.005262530177597704,0
00386.png,0.32992561019200445,6.601999759674072,33.328704833984375,1.3828328847885132,0.6280065774917603,8.27065372467041,0.2945711016654968,16.787160873413086,2.407381772994995,24.501260804002026,3.136244773864746,-0.1314147412776947,1.2478454113006592,0.004916382022497631,0
00387.png,0.3149215358504783,6.6006927490234375,30.298276901245117,1.4018962979316711,0.592947244644165,7.873838424682617,0.29144030809402466,16.811233043670654,2.224128246307373,22.460650083666433,2.939913511276245,-0.0928182452917099,1.3015539646148682,0.0055538993903866875,0
00388.png,0.3021276043743547,6.480318069458008,28.802162170410156,1.3925322890281677,0.599115252494812,7.966193199157715,0.2666856050491333,16.631625175476074,2.160111904144287,21.718937186808105,2.8835031986236572,-0.049334585666656494,1.2545768022537231,0.005668745976975251,0
00501.png,0.6180451405592784,6.57368278503418,30.65789222717285,1.4380685091018677,0.7077186107635498,14.46312427520752,0.46205103397369385,17.35063076019287,3.9756617546081543,40.480600635527416,5.0958638191223145,-0.017779290676116943,1.3567841053009033,0.026308031515666613,0
00502.png,0.6006397420439209,6.612858772277832,31.570714950561523,1.438072383403778,0.694865345954895,13.553524017333984,0.4450245499610901,17.118837356567383,3.6920199394226074,37.473295333073786,4.723710536956787,-0.09155473113059998,1.3758665323257446,0.02682396486246935,0
00503.png,0.6050136668385311,6.656119346618652,33.3339729309082,1.4130476713180542,0.7031229734420776,14.813663482666016,0.42122799158096313,16.762901306152344,4.023231029510498,40.96025228097461,5.171462535858154,-0.15848805010318756,1.3579623699188232,0.027856540300449328,0
00504.png,0.6029137250689629,6.597928524017334,33.809505462646484,1.4235249161720276,0.7217196822166443,14.444746971130371,0.4452434182167053,16.79794979095459,3.897027015686035,39.67944190245236,4.991692066192627,-0.224234938621521,1.3484352827072144,0.027076256415662324,0
00505.png,0.6042946266292405,6.546511650085449,34.72077560424805,1.4533240795135498,0.719918966293335,14.894359588623047,0.4291301369667053,16.93655014038086,3.8728883266448975,39.41091353127529,5.000211715698242,-0.24335244297981262,1.350134015083313,0.02717691454102145,0
00506.png,0.6056056649131326,6.550848007202148,34.304725646972656,1.456875503063202,0.7039594650268555,15.113679885864258,0.4506470263004303,17.134868621826172,3.9082629680633545,39.74682040732343,5.047336578369141,-0.19833622872829437,1.4026762247085571,0.027907751848082186,0
00507.png,0.6103723175873784,6.509022235870361,32.8802604675293,1.4774242639541626,0.6721843481063843,15.084090232849121,0.4550398588180542,17.349535942077637,3.858065128326416,39.16579619625751,4.999717712402344,-0.1211828738451004,1.475408673286438,0.02723104691915589,0
00508.png,0.5912522428980098,6.555766582489014,32.148075103759766,1.485598623752594,0.6484218239784241,14.085962295532227,0.43610620498657227,17.332427978515625,3.5449557304382324,35.847959762566944,4.626681327819824,-0.12179480493068695,1.4711663722991943,0.027504205002373463,0
00509.png,0.607618123781094,6.592458248138428,32.482391357421875,1.505066990852356,0.6501590013504028,13.657648086547852,0.4652731120586395,17.661025047302246,3.477027177810669,35.28429502160982,4.501383304595947,-0.08830398321151733,1.4934649467468262,0.024410609730602415,0
00510.png,0.6095040243513853,6.636202812194824,35.54841232299805,1.4490728974342346,0.6511310338973999,15.320627212524414,0.47598588466644287,16.92619037628174,4.128195762634277,41.97014153221012,5.2988457679748535,-0.2516389787197113,1.4978535175323486,0.025635555446148144,0
00511.png,0.6131206343787869,6.615382671356201,35.338863372802734,1.4589179754257202,0.6530157327651978,15.12417984008789,0.47309476137161255,17.000929832458496,3.996119976043701,40.75108295629979,5.142695426940918,-0.24840551614761353,1.4694783687591553,0.024490272698148727,0
00512.png,0.6255360803151091,6.670716762542725,36.29191589355469,1.4445351362228394,0.6749604940414429,15.767395973205566,0.4934380054473877,17.142823219299316,4.223851203918457,43.24910268078008,5.415185928344727,-0.2670540362596512,1.4504311084747314,0.02373940704007994,0
00513.png,0.6301842302582517,6.74068546295166,37.369712829589844,1.4237492084503174,0.6838736534118652,16.002368927001953,0.4925649166107178,17.061826705932617,4.4343671798706055,45.47183370239842,5.672155380249023,-0.26810136437416077,1.4358110427856445,0.023307867672234427,0
00514.png,0.639761109696742,6.729585647583008,35.94074249267578,1.4252613186836243,0.7033658027648926,16.182926177978516,0.5107090473175049,17.276896476745605,4.498052597045898,46.071543814675124,5.747090816497803,-0.23289203643798828,1.4367351531982422,0.02299154940258967,0
00515.png,0.6311390136441795,6.731160640716553,34.849884033203125,1.4070789813995361,0.7139734029769897,15.547964096069336,0.532810389995575,17.239649772644043,4.48158073425293,46.047255123852054,5.673907279968262,-0.24472938477993011,1.4321755170822144,0.025407258078548513,0
00516.png,0.5915716413829297,6.589145660400391,35.469886779785156,1.4473456144332886,0.7052737474441528,14.471366882324219,0.4677274227142334,17.194018363952637,3.8878862857818604,39.70624535363697,4.981551170349121,-0.2710057646036148,1.3776638507843018,0.02730238701360722,0
00517.png,0.591569967876348,6.6037163734436035,35.4398307800293,1.4516130685806274,0.7086274027824402,14.757847785949707,0.4880850911140442,16.969459533691406,3.8501763343811035,39.34232651853592,4.969208240509033,-0.24886102974414825,1.3628146648406982,0.027250469863095927,0
00518.png,0.5873340939268274,6.6081132888793945,35.12578201293945,1.4486690163612366,0.7031476497650146,14.800816535949707,0.5010416507720947,16.821276664733887,3.853893995285034,39.41423256398051,4.982456684112549,-0.21318231523036957,1.3408432006835938,0.02814913491303742,0
00587.png,0.5046114622302438,6.385267734527588,30.323238372802734,1.6193078756332397,0.8400391936302185,8.947450637817383,0.42048054933547974,21.143028259277344,2.3908638954162598,23.639669996084734,3.1742630004882812,-0.03727250546216965,1.0815513134002686,0.01961142851109975,0
00588.png,0.49761009481738044,6.395295143127441,30.11212158203125,1.6219121217727661,0.8366974592208862,9.18356990814209,0.41042208671569824,21.171854972839355,2.3383522033691406,23.098540251920504,3.119419574737549,-0.017966054379940033,1.0379958152770996,0.020776057657271738,0
00589.png,0.48592674321566426,6.322770118713379,29.927125930786133,1.633143663406372,0.8328995704650879,8.990884780883789,0.380967378616333,21.573848724365234,2.2700984477996826,22.36880159132932,3.0306360721588135,-0.035647474229335785,1.029646396636963,0.01973950832091449,0
00590.png,0.46699277450523974,6.308588027954102,30.600093841552734,1.645048201084137,0.8371186256408691,8.135577201843262,0.36862003803253174,21.995457649230957,2.0947353839874268,20.61251279380442,2.8267662525177,-0.09156593680381775,0.9948376417160034,0.017731640475090918,0
00631.png,0.5289703328115769,5.890186309814453,21.215946197509766,1.5994912385940552,0.6972581744194031,8.712973594665527,0.48680949211120605,18.782925605773926,2.3499653339385986,23.37051178786882,3.156381607055664,0.15557081811130047,1.4107825756072998,0.03408804416348166,0
00632.png,0.5366570280931465,6.080509185791016,22.144062042236328,1.5873270630836487,0.7024502158164978,9.180320739746094,0.4946514368057251,18.591739654541016,2.4746615886688232,24.79198158804794,3.296548366546631,0.1585441678762436,1.4260749816894531,0.031092502208774152,0
00633.png,0.5386940582782866,6.072674751281738,21.390722274780273,1.575217366218567,0.6964444518089294,9.422725677490234,0.5021108388900757,18.63448429107666,2.5278170108795166,25.311558409140307,3.363983154296875,0.14458182640373707,1.4172866344451904,0.03325753118422158,0
00634.png,0.6139879387372983,6.206151008605957,21.01776123046875,1.4850274324417114,0.7489899396896362,11.775035858154297,0.5658636093139648,17.621387481689453,3.25882887840271,33.23023692484557,4.2051825523376465,0.04285276401787996,1.2983145713806152,0.03248323417056844,0
00635.png,0.6015221632924866,6.35560417175293,22.141414642333984,1.4806367754936218,0.7565611600875854,11.281094551086426,0.5450887084007263,17.384639739990234,3.126119613647461,31.91028737518596,4.031929016113281,0.0406535267829895,1.3045783042907715,0.03213152063040844,0
00636.png,0.5835277902131618,6.458829879760742,23.30261993408203,1.4764155745506287,0.7520169615745544,10.901171684265137,0.5308375954627991,17.127310752868652,3.029142141342163,30.846662500522427,3.9251515865325928,0.03960677981376648,1.2442079782485962,0.033662599091741574,0
00637.png,0.5590537749717226,6.512178421020508,24.437849044799805,1.4393665194511414,0.7506527900695801,10.339900970458984,0.5182141065597534,16.232786178588867,2.98887300491333,30.345734239086426,3.899416208267212,0.042210303246974945,1.2015118598937988,0.039841360044883166,0
00638.png,0.5538571263536309,6.4317522048950195,23.686084747314453,1.4623947739601135,0.7637747526168823,9.54590129852295,0.5100678205490112,16.47879695892334,2.7928080558776855,28.248502315504243,3.65678334236145,0.06220308691263199,1.1647639274597168,0.038460683677532616,0
00639.png,0.5737782134866256,6.254635334014893,21.051193237304688,1.542592167854309,0.7747970223426819,8.977063179016113,0.5288133025169373,18.131271362304688,2.5144858360290527,25.22942919521883,3.315413475036621,0.04686380364000797,1.2222766876220703,0.033723978985809346,0
00640.png,0.5931345269520721,6.019595146179199,18.460681915283203,1.5746559500694275,0.8053059577941895,9.298200607299805,0.5529723167419434,19.491872787475586,2.537031650543213,25.478342071522363,3.3256640434265137,0.008848212659358978,1.147580623626709,0.030767085606501477,0
00641.png,0.5579041650580348,6.076480388641357,18.465757369995117,1.532202124595642,0.7553649544715881,10.342778205871582,0.5401862263679504,17.296525955200195,2.770707607269287,27.972641069350583,3.628103733062744,0.0294378399848938,1.1726269721984863,0.038250401157406834,0
00642.png,0.5605181580106573,5.942601203918457,17.661930084228516,1.5541284680366516,0.7655442953109741,10.172266960144043,0.5548902750015259,17.62793731689453,2.685333251953125,27.0413126230513,3.5319015979766846,0.049438776448369026,1.1898305416107178,0.037580612742365814,0
00643.png,0.557574544521296,5.845176696777344,17.453710556030273,1.55403071641922,0.7632495164871216,10.090044021606445,0.5568650364875793,17.884860038757324,2.6961822509765625,27.13655029980876,3.543673038482666,0.04339747317135334,1.222379446029663,0.037518432706327216,0
00644.png,0.5691287017816388,5.815837383270264,17.536149978637695,1.5548309087753296,0.7603485584259033,10.40074634552002,0.6028106212615967,18.00170612335205,2.778571605682373,28.01087192065186,3.641690969467163,0.037644064985215664,1.19779634475708,0.03844870167229515,0
00645.png,0.5668251346824594,5.799808025360107,17.1662654876709,1.5757867097854614,0.7717918157577515,9.920062065124512,0.5659356117248535,18.85000228881836,2.6405141353607178,26.600572674157565,3.4792046546936035,0.01873725652694702,1.094350814819336,0.03740634512634381,0
00646.png,0.5754053629088847,5.951443195343018,18.134428024291992,1.5463998913764954,0.7658665776252747,10.516010284423828,0.5930334329605103,18.294126510620117,2.824132204055786,28.565163215779258,3.691190242767334,0.007778350263834,1.1422470808029175,0.03745718009098006,0
00647.png,0.5793574315063013,5.96109676361084,18.084999084472656,1.5387378931045532,0.7603911757469177,10.66510009765625,0.5978342890739441,17.973435401916504,2.8587419986724854,28.920734974712996,3.734750986099243,0.009350374341011047,1.1452593803405762,0.03739034658174878,0
00648.png,0.5733549879050024,6.01796817779541,18.040769577026367,1.5298952460289001,0.7532055377960205,10.649922370910645,0.5948072671890259,17.65144443511963,2.8264946937561035,28.56235211787002,3.6994235515594482,0.00772441178560257,1.1292927265167236,0.039394631819004745,0
00710.png,0.43691380935587765,6.745187759399414,33.45649337768555,1.7654066681861877,0.8718510866165161,7.317060947418213,0.32391226291656494,22.251243591308594,1.6097180843353271,15.282715420777746,2.303436040878296,-0.08335550129413605,0.8141313791275024,0.01750384438890616,0
00711.png,0.4292167552077797,6.700542449951172,33.07508087158203,1.7617372274398804,0.85994553565979,6.924102306365967,0.3253805637359619,22.212363243103027,1.5683475732803345,14.856222129047437,2.2558109760284424,-0.08007432520389557,0.8191718459129333,0.018224779862066217,0
00712.png,0.43369973557581065,6.646957874298096,32.55590057373047,1.7505585551261902,0.8484389781951904,7.046770095825195,0.3267403841018677,21.892513275146484,1.6107006072998047,15.345005199102356,2.2997796535491943,-0.08803418278694153,0.8515456914901733,0.01581182564623997,0
