filename,edge_association,EN,std2,SSIM,cc,SF,VIFF,psnr,avg_gradient,edge_intensity,figure_definition,relatively_warp,SCD,Nabf,MS-SSIM
00713.png,0.4538039084637791,6.543886661529541,30.57541275024414,1.733152449131012,0.7930731773376465,7.13741397857666,0.37276512384414673,21.560927391052246,1.7238287925720215,16.637793868389092,2.4182095527648926,-0.14047476649284363,0.9368187189102173,0.013865434298904437,0
00714.png,0.44698523850037664,6.440097808837891,29.694984436035156,1.719964623451233,0.7285652160644531,7.383302211761475,0.3468154966831207,20.675955772399902,1.8052102327346802,17.50425669884268,2.5067405700683594,-0.13124966621398926,1.0387239456176758,0.012895803424147517,0
00715.png,0.48928241777932713,6.491275787353516,30.67950439453125,1.7070608735084534,0.7945364713668823,8.358725547790527,0.38587528467178345,21.074549674987793,1.972375750541687,19.25974378263108,2.699889659881592,-0.16832447052001953,1.0706024169921875,0.01455428514786901,0
00716.png,0.4913714357683667,6.460026741027832,31.090740203857422,1.6981613039970398,0.7479274272918701,8.35433578491211,0.3798891603946686,20.593077659606934,1.9851428270339966,19.382239576988383,2.715224027633667,-0.1501537710428238,1.2171108722686768,0.014893127753384154,0
00717.png,0.4738360779892154,6.360294342041016,29.701536178588867,1.6853263974189758,0.7018857002258301,8.213903427124023,0.38075414299964905,20.270381927490234,1.976833701133728,19.34273853324479,2.7057957649230957,-0.0684424489736557,1.2366259098052979,0.016043449257187044,0
00718.png,0.4643872487580329,6.444408893585205,28.867408752441406,1.6986380815505981,0.6986197233200073,7.702845573425293,0.36416006088256836,20.446328163146973,1.8748890161514282,18.22332405778218,2.583787441253662,-0.03760044276714325,1.2566182613372803,0.014307240804736436,0
00719.png,0.46702330252208313,6.496832370758057,29.531452178955078,1.7141309976577759,0.7648941278457642,7.7402496337890625,0.345591276884079,21.28861713409424,1.8072888851165771,17.517584813989885,2.5044264793395996,-0.16663247346878052,1.1634612083435059,0.013673843985679833,0
00720.png,0.45582298771986224,6.544151782989502,29.477519989013672,1.717063307762146,0.8213169574737549,7.678867340087891,0.35021209716796875,22.082568168640137,1.7945122718811035,17.385647677381435,2.4886105060577393,-0.2123481184244156,0.9963101744651794,0.012933101062035664,0
00721.png,0.4564870161060058,6.6537628173828125,30.397510528564453,1.7248975038528442,0.8524649739265442,7.861876964569092,0.31880563497543335,22.24545192718506,1.7805557250976562,17.19224185040601,2.4795703887939453,-0.20580732822418213,0.9280045032501221,0.013127630590146735,0
00779.png,0.6069884242760983,6.566103935241699,27.577106475830078,1.5951024889945984,0.7359504699707031,12.452303886413574,0.42530450224876404,21.470335960388184,3.287621021270752,33.45569835090901,4.169961929321289,-0.049766793847084045,1.434800624847412,0.010031390435409241,0
00780.png,0.6291979346537173,6.556014060974121,27.05098533630371,1.5855108499526978,0.7332407832145691,13.106403350830078,0.4443497061729431,21.744075775146484,3.5338497161865234,36.01353518845357,4.477559566497803,-0.06271760910749435,1.4926061630249023,0.009968068450779636,0
00781.png,0.6378233770376683,6.578857421875,27.383760452270508,1.5833958387374878,0.7290505766868591,13.582734107971191,0.469601571559906,21.536373138427734,3.654676914215088,37.304736922559854,4.638902187347412,-0.09164676815271378,1.5251011848449707,0.010518457444895766,0
00782.png,0.652713667296508,6.550969123840332,26.34801483154297,1.5822548270225525,0.7243223190307617,14.304011344909668,0.469803124666214,21.482114791870117,3.809018850326538,38.974960911315435,4.822997093200684,-0.05939740687608719,1.547723412513733,0.010297257578194257,0
00783.png,0.653775404089258,6.559718608856201,26.96795654296875,1.5830361247062683,0.7165113687515259,14.511175155639648,0.4810826778411865,21.373016357421875,3.843487024307251,39.46598125172939,4.862343788146973,-0.07854710519313812,1.586394190788269,0.010655723602902283,0
00784.png,0.637977804739026,6.585416316986084,27.169349670410156,1.594079613685608,0.7165296077728271,13.58930492401123,0.4890599846839905,21.31154727935791,3.61434006690979,37.03625548521129,4.570744037628174,-0.08077289164066315,1.5543915033340454,0.011729770974468865,0
00785.png,0.6366001657935282,6.619766712188721,28.467967987060547,1.5889886021614075,0.7265357971191406,14.149450302124023,0.46846508979797363,20.975886344909668,3.7308547496795654,38.40291456633338,4.713778018951416,-0.09994566440582275,1.528423547744751,0.010426479250568036,0
00786.png,0.6506742233703382,6.628849029541016,28.5944766998291,1.5875940918922424,0.7484946846961975,15.285881042480469,0.49496275186538696,21.03521156311035,3.999770402908325,41.30028797789238,5.064291954040527,-0.10166404396295547,1.5019326210021973,0.010548596270003827,0
00787.png,0.6539944278779501,6.673552513122559,30.09024429321289,1.5716464519500732,0.7523764371871948,15.289868354797363,0.5061631202697754,20.74205493927002,4.127218723297119,42.68270337209793,5.190682888031006,-0.12462498247623444,1.5075570344924927,0.011070981863870526,0
00788.png,0.6589137143145899,6.653058052062988,29.56018829345703,1.5673551559448242,0.749190092086792,15.48714828491211,0.48451560735702515,20.759592056274414,4.164158344268799,42.990271971851534,5.242969036102295,-0.11424090713262558,1.5070936679840088,0.011265517347242892,0
00789.png,0.6570699192983119,6.684381484985352,30.503366470336914,1.5571447610855103,0.7414823770523071,15.963945388793945,0.4822346270084381,20.477316856384277,4.234766960144043,43.63550752613503,5.362697124481201,-0.12611263990402222,1.5190988779067993,0.01156480848975915,0
00790.png,0.6689962237871258,6.6914567947387695,29.90085792541504,1.5425817966461182,0.7421383857727051,16.385282516479492,0.48852407932281494,20.501379013061523,4.375116348266602,45.13617143458771,5.527472972869873,-0.0971287339925766,1.5503053665161133,0.011083336512688722,0
00791.png,0.6628434608463275,6.6615729331970215,29.575300216674805,1.5451489686965942,0.7273923754692078,16.105194091796875,0.4859858751296997,20.607258796691895,4.240152835845947,43.672235224892916,5.3860554695129395,-0.0910521149635315,1.5619374513626099,0.011227163091772237,0
00792.png,0.6598967958054928,6.620312690734863,28.95109748840332,1.5535610914230347,0.7188860774040222,14.675857543945312,0.49803316593170166,20.733471870422363,4.021368026733398,41.39789162558661,5.060953140258789,-0.06599079817533493,1.5423705577850342,0.011284124492153998,0
00793.png,0.6507501110867412,6.627818584442139,29.742759704589844,1.5580866932868958,0.7168209552764893,14.38874340057373,0.5037146210670471,20.518383026123047,3.9220285415649414,40.38774465324393,4.928891658782959,-0.08298169076442719,1.5427796840667725,0.011172184076934486,0
00794.png,0.6733286601298092,6.620114326477051,30.23689842224121,1.5364261865615845,0.6945522427558899,16.92300033569336,0.48099184036254883,19.89156436920166,4.3956499099731445,45.25639475071341,5.582287788391113,-0.09253562241792679,1.6092829704284668,0.011208251659264996,0
00795.png,0.679797091408211,6.652519226074219,30.96548080444336,1.5432780385017395,0.6998399496078491,16.977867126464844,0.48743125796318054,19.905717849731445,4.448261737823486,45.85643538630244,5.623197078704834,-0.08757738769054413,1.6051996946334839,0.010743166988516083,0
00796.png,0.6829981184251173,6.70018196105957,30.682497024536133,1.5347171425819397,0.6892707347869873,17.51023292541504,0.48441410064697266,19.74885082244873,4.6193156242370605,47.709189154878636,5.8170905113220215,-0.05300375819206238,1.621230125427246,0.010401337574077867,0
00797.png,0.6867564484990876,6.703593730926514,30.57279396057129,1.5214661955833435,0.6704397201538086,17.300928115844727,0.463358610868454,19.816370964050293,4.630953311920166,47.769653275906684,5.815181255340576,-0.05949385464191437,1.6682720184326172,0.010153669341627878,0
00798.png,0.679828691464274,6.683127403259277,29.966907501220703,1.5340725779533386,0.6850132346153259,15.98991584777832,0.5003833770751953,20.03495216369629,4.397777080535889,45.15261575116587,5.4757208824157715,-0.06914884597063065,1.6382153034210205,0.011658725581476712,0
00799.png,0.6819056543237656,6.669783592224121,29.70610809326172,1.5212832689285278,0.6983702778816223,17.207027435302734,0.4626069962978363,19.978468894958496,4.690509796142578,48.24078412836862,5.842482566833496,-0.042567528784275055,1.6383315324783325,0.011221476349877762,0
00800.png,0.6611662937493225,6.6117658615112305,28.508333206176758,1.5261196494102478,0.7219457626342773,15.353175163269043,0.4781893193721771,20.628907203674316,4.235470294952393,43.61546516096021,5.312223434448242,-0.032511480152606964,1.5910935401916504,0.01237069560484055,0
00801.png,0.6897705852875947,6.668051719665527,29.09037208557129,1.5333441495895386,0.732064425945282,18.648700714111328,0.49767470359802246,20.646397590637207,4.878889560699463,50.48074792922614,6.138020038604736,-0.04261087626218796,1.6189825534820557,0.010193743108341756,0
00802.png,0.6881310487945312,6.746542930603027,30.229705810546875,1.518110454082489,0.7426090240478516,18.768091201782227,0.45034313201904297,20.513970375061035,4.984732627868652,51.71857090898981,6.257017135620117,-0.05522044748067856,1.6061935424804688,0.010012305285925423,0
00803.png,0.6897299406255765,6.742713451385498,30.328733444213867,1.5326577425003052,0.7486196756362915,17.859827041625977,0.48682892322540283,20.521992683410645,4.891317844390869,50.75713443870422,6.063432216644287,-0.060002073645591736,1.568612813949585,0.01097499095665383,0
00804.png,0.6876315760217605,6.77460241317749,32.177978515625,1.5256081223487854,0.73512202501297,18.15288543701172,0.4959907531738281,20.051642417907715,5.001123428344727,51.98969931442774,6.1947550773620605,-0.08890282362699509,1.5820074081420898,0.010919857277721295,0
00805.png,0.6941116933513957,6.840641021728516,34.39387130737305,1.5016844868659973,0.7434670925140381,19.02629852294922,0.5020827651023865,19.755925178527832,5.23980188369751,54.46208992162959,6.54108190536499,-0.1246192455291748,1.549694299697876,0.011334308636869782,0
00806.png,0.6699565578932081,6.8640594482421875,35.191890716552734,1.483207643032074,0.743852972984314,17.933958053588867,0.4630856513977051,19.69367218017578,5.101593017578125,52.84375340181245,6.351351261138916,-0.1306542009115219,1.528087854385376,0.011940809436584043,0
00807.png,0.6835392263149722,6.909934043884277,34.717716217041016,1.469476044178009,0.7630695104598999,17.880292892456055,0.44626274704933167,19.640426635742188,5.144001007080078,53.15286319186304,6.394436359405518,-0.0908166915178299,1.4506261348724365,0.01357357476163726,0
00808.png,0.6847101342268155,6.845151901245117,32.821407318115234,1.476241946220398,0.7638446688652039,16.54081916809082,0.46581506729125977,20.05784034729004,4.837557315826416,50.01147743249326,5.981630325317383,-0.0724775418639183,1.4501643180847168,0.01368261979988035,0
00809.png,0.6838822334753666,6.8425750732421875,33.0522575378418,1.4641298055648804,0.7461602687835693,17.896419525146484,0.4674917161464691,19.97415828704834,5.121644973754883,53.033724834051455,6.393222808837891,-0.054995760321617126,1.496137022972107,0.01380289946033762,0
00810.png,0.6695288763535001,6.830733776092529,32.91924285888672,1.4650121927261353,0.7549571990966797,17.66436767578125,0.44503042101860046,20.053181648254395,5.075027942657471,52.58673740708701,6.2722063064575195,-0.026524357497692108,1.4702425003051758,0.012251900717063688,0
00811.png,0.6691315638707338,6.870807647705078,33.3270149230957,1.4591160416603088,0.7435951232910156,17.912988662719727,0.4316219687461853,19.959113121032715,5.131349563598633,53.261266619013405,6.360013484954834,-0.0059866830706596375,1.5138959884643555,0.012712905565202343,0
00812.png,0.6549988651972091,6.892424583435059,33.69267654418945,1.452896535396576,0.7437924146652222,17.492862701416016,0.42568445205688477,19.810452461242676,5.072768688201904,52.61253600844791,6.257064342498779,-0.015659987926483154,1.5188533067703247,0.013149890950218325,0
00880.png,0.6185340089011803,6.458883285522461,29.465253829956055,1.5629894137382507,0.8270264863967896,14.802404403686523,0.4850739538669586,19.0105037689209,3.528287887573242,35.68758161596948,4.520254135131836,-0.12899062782526016,1.3831636905670166,0.020759754996416597,0
00881.png,0.6390967906420881,6.66352653503418,33.31658172607422,1.4985460042953491,0.8502174019813538,16.48181915283203,0.5315839052200317,18.57491111755371,4.113978385925293,42.04410421757246,5.228183269500732,-0.1049097552895546,1.3137588500976562,0.02172170196654997,0
00882.png,0.6406304125791431,6.553533554077148,30.978458404541016,1.5201245546340942,0.8290621042251587,16.28364372253418,0.5270931124687195,18.67173194885254,3.9901344776153564,40.714118601762856,5.0810418128967285,-0.1153632327914238,1.3884429931640625,0.02171779017100663,0
00883.png,0.6260516657765609,6.641312599182129,34.551025390625,1.509173035621643,0.8318802118301392,16.07319450378418,0.5206893682479858,18.55208969116211,3.9588356018066406,40.463654957322326,5.024531364440918,-0.12898816913366318,1.3079842329025269,0.022062875105800763,0
00884.png,0.6091409953441125,6.809086799621582,37.83036422729492,1.4983074069023132,0.8202782869338989,16.015071868896484,0.4929385185241699,18.441336631774902,3.9724297523498535,40.64005974684036,5.033614158630371,-0.16595220565795898,1.2173421382904053,0.021621462250845665,0
00885.png,0.6114598736940069,6.88802433013916,38.140018463134766,1.4838695526123047,0.8023502826690674,16.771404266357422,0.48853108286857605,18.0797700881958,4.194512367248535,42.9463096707017,5.317756652832031,-0.20510222017765045,1.2799756526947021,0.023646370378029583,0
00886.png,0.6154678051692221,6.885834217071533,38.70745086669922,1.4882103204727173,0.7981557846069336,17.203611373901367,0.470160573720932,18.109007835388184,4.2275919914245605,43.20582849267093,5.3992533683776855,-0.21783436834812164,1.2875574827194214,0.0226745354073228,0
00887.png,0.601526185264252,6.904793739318848,38.61684799194336,1.4923486709594727,0.7933390140533447,16.833919525146484,0.47422167658805847,18.05740737915039,4.087918281555176,41.65956450161619,5.226911544799805,-0.22231842577457428,1.2929108142852783,0.023972654952615708,0
00888.png,0.602247151579874,6.855920791625977,36.627689361572266,1.4975088834762573,0.7795484066009521,16.900615692138672,0.4672972559928894,18.091899871826172,4.052483558654785,41.30645237854812,5.196164608001709,-0.2147844135761261,1.332168698310852,0.02389502698869289,0
00889.png,0.6107558620105153,6.83583927154541,36.210548400878906,1.5022181868553162,0.773221492767334,17.03899383544922,0.4865995943546295,18.157362937927246,4.0632452964782715,41.37822389850564,5.213891506195068,-0.2197798192501068,1.3685041666030884,0.023272449731301204,0
00890.png,0.6073733362095565,6.8462419509887695,36.22692108154297,1.5139697194099426,0.7683545351028442,16.760150909423828,0.4755488932132721,18.174989700317383,3.9450113773345947,40.057595713522225,5.074939727783203,-0.22190847992897034,1.3575615882873535,0.024054587747124663,0
01046.png,0.5348165304529395,6.707859992980957,29.795042037963867,1.5814712643623352,0.815255343914032,10.615926742553711,0.4238565266132355,22.342585563659668,3.059995174407959,31.026998929349382,3.9144132137298584,-0.07494493573904037,1.157982349395752,0.012066798718985219,0
01047.png,0.5617269678489628,6.725584030151367,29.91273307800293,1.5510884523391724,0.8268262147903442,11.38004207611084,0.4212839603424072,22.39219093322754,3.357278347015381,34.18988948808313,4.257758140563965,-0.07629861682653427,1.17868971824646,0.011115108688888119,0
01048.png,0.542014217364183,6.738590240478516,30.488079071044922,1.5609585642814636,0.8211780786514282,11.24136734008789,0.43882590532302856,22.3292236328125,3.2935822010040283,33.41236311438045,4.1779327392578125,-0.10113047808408737,1.16780424118042,0.012578848810389827,0
01049.png,0.5137713326527243,6.681942462921143,29.6042537689209,1.5782110095024109,0.7952933311462402,10.885659217834473,0.43898242712020874,21.928598403930664,2.987513303756714,30.31214737651745,3.8415372371673584,-0.02311323583126068,1.1033916473388672,0.011368600714809702,0
01050.png,0.510340352746474,6.602960586547852,27.295305252075195,1.59682297706604,0.7457427382469177,10.595335960388184,0.3980194330215454,21.834970474243164,2.765310764312744,27.839127967400238,3.602695941925049,0.008469536900520325,1.1699931621551514,0.013169388291451598,0
01051.png,0.5250578586460113,6.531318664550781,26.715112686157227,1.5688385367393494,0.6809417605400085,10.853510856628418,0.42893892526626587,20.708544731140137,3.050591230392456,30.861057922841116,3.930494785308838,0.036384403705596924,1.3244320154190063,0.0167149296545692,0
01052.png,0.5202483208841354,6.558016777038574,26.659095764160156,1.5392900109291077,0.6243579983711243,10.743246078491211,0.419907808303833,19.814783096313477,3.1694607734680176,32.11703924359072,4.052367210388184,0.10295475274324417,1.442309856414795,0.016510464180510998,0
01053.png,0.5303925829298163,6.643835544586182,28.60317611694336,1.5367119312286377,0.630420982837677,10.796512603759766,0.4364681839942932,20.09886932373047,3.253617286682129,33.15402502773543,4.0985493659973145,0.010869801044464111,1.4451203346252441,0.010523268027890128,0
01054.png,0.5436270379878855,6.725904941558838,29.3422908782959,1.5349757671356201,0.6995692253112793,10.932125091552734,0.4377039670944214,20.68159580230713,3.400447130203247,34.671900666469185,4.230547904968262,-0.06471666693687439,1.3433561325073242,0.008912731369044902,0
01055.png,0.5681066575016102,6.813451766967773,30.30583381652832,1.5317109823226929,0.784162163734436,11.748407363891602,0.45071911811828613,21.615161895751953,3.57907772064209,36.58962384388991,4.470325469970703,-0.09676837176084518,1.2749428749084473,0.009293036688871626,0
01056.png,0.5775230730900341,6.746173858642578,30.400876998901367,1.5381317138671875,0.8006158471107483,12.199976921081543,0.4711124300956726,21.674418449401855,3.6871306896209717,37.64407684586669,4.5901007652282715,-0.033180154860019684,1.1937646865844727,0.009443645181394128,0
01057.png,0.5364399958345082,6.878997802734375,33.4442024230957,1.5366609692573547,0.7839505672454834,11.944489479064941,0.4619419574737549,20.90792751312256,3.508112668991089,35.77524057323537,4.415647983551025,-0.0739341750741005,1.201885461807251,0.011605431105705064,0
01058.png,0.5101952500442787,6.737635612487793,32.81290054321289,1.5972914099693298,0.783024787902832,10.366822242736816,0.4567432999610901,20.941370010375977,2.8224167823791504,28.6329688598452,3.6199843883514404,-0.131895050406456,1.0923351049423218,0.012818300699414023,0
01212.png,0.5591721687000336,6.4303765296936035,27.475053787231445,1.3835004568099976,0.6399404406547546,11.323688507080078,0.4494842290878296,15.674450397491455,4.139615535736084,41.754739940723915,5.271255970001221,0.19404571503400803,1.4370875358581543,0.040146703116635055,0
01213.png,0.5592046554833207,6.346575736999512,26.28966522216797,1.3788639903068542,0.6075612902641296,10.862096786499023,0.4277968406677246,15.631810188293457,4.011308193206787,40.65474343196983,5.076411724090576,0.1707962740038056,1.4452075958251953,0.03917996329424433,0
01214.png,0.5692772745947616,6.437439918518066,27.139556884765625,1.350028395652771,0.6123772859573364,12.171297073364258,0.4201769530773163,15.482748031616211,4.48775053024292,45.412357260641485,5.695279121398926,0.15310045145452023,1.4286682605743408,0.039352311743455645,0
01215.png,0.5845441487527218,6.502046585083008,27.57013511657715,1.3615677952766418,0.6216002106666565,12.43581771850586,0.4303795099258423,15.747966766357422,4.562905311584473,46.35884848886422,5.770296573638916,0.1655379910953343,1.4468069076538086,0.037501488009816085,0
01216.png,0.5841795669942536,6.572437286376953,28.201393127441406,1.3707576394081116,0.6317136287689209,12.164229393005371,0.4177480638027191,16.073669910430908,4.460761547088623,45.322300066568594,5.6245551109313965,0.16598960105329752,1.4554316997528076,0.03513933587997825,0
01217.png,0.5978987994340972,6.6910400390625,29.739437103271484,1.3467696905136108,0.6423775553703308,13.453231811523438,0.4483738839626312,15.936949729919434,4.902307033538818,49.80275908632069,6.165411472320557,0.15544249472441152,1.4495365619659424,0.03552564337660373,0
01218.png,0.5976272413436806,6.6874847412109375,29.344722747802734,1.3331144154071808,0.6423647403717041,14.063226699829102,0.45060741901397705,15.717741966247559,5.053879737854004,51.30458603811429,6.358861923217773,0.15592590207234025,1.459391474723816,0.036335580320027726,0
01219.png,0.5816611327829077,6.672602653503418,28.765676498413086,1.3062190115451813,0.6228165030479431,14.320920944213867,0.4378634989261627,15.550643920898438,5.146138668060303,52.348538879751445,6.457503318786621,0.18432921916246414,1.5081079006195068,0.03813315194017394,0
01220.png,0.5758200312264088,6.701546669006348,29.546409606933594,1.2855485081672668,0.6124208569526672,14.11559009552002,0.4251721203327179,15.356746196746826,5.123702049255371,52.32184751247842,6.442673206329346,0.1836084108799696,1.5253103971481323,0.03785347997369019,0
01221.png,0.5844716407446211,6.7498273849487305,30.087678909301758,1.2700352370738983,0.6160376667976379,14.999098777770996,0.4329051971435547,15.249810218811035,5.419560432434082,55.33089125063067,6.804568290710449,0.17897501029074192,1.533818006515503,0.03763267694913225,0
01222.png,0.5683727840432583,6.783628463745117,30.990205764770508,1.2393122613430023,0.6197659373283386,14.675837516784668,0.4192799925804138,14.917126655578613,5.374331474304199,54.883365724737914,6.760587215423584,0.1637127287685871,1.5402318239212036,0.03641064702421777,0
01301.png,0.6134824909811538,6.749037265777588,31.722614288330078,0.969073086977005,0.4735386073589325,19.461692810058594,0.40072476863861084,12.857093334197998,7.617891311645508,77.06922889174943,9.394383430480957,0.3015556037425995,1.631757140159607,0.0337971428390164,0
01302.png,0.609284506442509,6.744369029998779,31.353557586669922,0.9728028476238251,0.4610494077205658,19.232614517211914,0.3882097005844116,12.87195634841919,7.572567462921143,76.47370053351354,9.355623245239258,0.3074067085981369,1.643653154373169,0.032244459437756105,0
01303.png,0.592649392604017,6.758864402770996,31.477407455444336,0.9566433131694794,0.4506950378417969,19.627552032470703,0.3703705072402954,12.631928443908691,7.652311325073242,77.34702485082994,9.474446296691895,0.3025473356246948,1.6439952850341797,0.034802445497764116,0
01304.png,0.581269659202679,6.760200500488281,30.59002685546875,0.9317941069602966,0.42895805835723877,20.52021026611328,0.33295363187789917,12.605429649353027,7.965370178222656,80.51460902690599,9.859649658203125,0.30067455768585205,1.6659996509552002,0.03676903710454178,0
01305.png,0.5822952161028089,6.768438816070557,30.704998016357422,0.9412645846605301,0.43211817741394043,20.2228946685791,0.32365360856056213,12.737700939178467,7.875315189361572,79.84314323081855,9.758166313171387,0.3018950968980789,1.676938772201538,0.037999775084308386,0
01306.png,0.5961199862877268,6.735194683074951,29.964200973510742,0.9515719264745712,0.43532001972198486,20.009714126586914,0.332154244184494,12.850603580474854,7.859826564788818,79.56705933500528,9.712520599365234,0.31406544148921967,1.6572554111480713,0.03494531002158407,0
01307.png,0.6069786408050688,6.72515869140625,29.810312271118164,0.9623830020427704,0.4540438652038574,19.154441833496094,0.3576306700706482,12.982244968414307,7.651309490203857,77.5197009345384,9.427690505981445,0.3194635957479477,1.6418631076812744,0.03175603168676524,0
01308.png,0.6133877505792322,6.729866027832031,30.914466857910156,0.9439664036035538,0.45239952206611633,20.28411102294922,0.3738957345485687,12.722696781158447,7.818990230560303,78.93830833167269,9.653583526611328,0.31777310371398926,1.6537277698516846,0.03200267004462111,0
01309.png,0.6101882272457728,6.778543472290039,31.902400970458984,0.9367073178291321,0.45594507455825806,21.34856605529785,0.38466817140579224,12.535164833068848,8.100105285644531,81.5789114064406,10.00088119506836,0.2964024841785431,1.6495718955993652,0.030608528033004085,0
01310.png,0.6151918825637162,6.808283805847168,32.21156311035156,0.9313031286001205,0.4512534439563751,23.143444061279297,0.38995981216430664,12.476622104644775,8.665761947631836,87.15848951698973,10.700112342834473,0.28349469602108,1.659071445465088,0.032648859680171574,0
01311.png,0.6292143015754483,6.741702556610107,31.163644790649414,0.9558713734149933,0.44259655475616455,20.95631217956543,0.44766855239868164,12.589902877807617,7.918741703033447,79.66759706485819,9.783129692077637,0.30944158136844635,1.6696656942367554,0.027608010133214084,0
01312.png,0.618545491835797,6.799083709716797,32.262413024902344,0.9603092074394226,0.48112761974334717,20.70807647705078,0.46895259618759155,12.68574857711792,7.827695846557617,78.80814357849027,9.675968170166016,0.28641870617866516,1.6191558837890625,0.03095315085314896,0
01313.png,0.6013270080716546,6.742225646972656,30.9367733001709,0.9459281861782074,0.4672210216522217,19.002893447875977,0.48684465885162354,12.52626657485962,7.451097011566162,75.17030271147824,9.222869873046875,0.30127689242362976,1.612196922302246,0.032992621048432064,0
01314.png,0.6057941898727858,6.7549333572387695,29.915388107299805,0.9526548385620117,0.47235316038131714,19.30327033996582,0.47660964727401733,12.671762466430664,7.667716979980469,77.57838466759635,9.455531120300293,0.31113192439079285,1.611108422279358,0.03379668903917182,0
01315.png,0.5904733570278975,6.82173490524292,31.62140464782715,0.9683339893817902,0.48999446630477905,18.853633880615234,0.45099306106567383,12.807860374450684,7.481855392456055,75.99498094528353,9.213315963745117,0.30984823405742645,1.6171748638153076,0.030805952628374524,0
01316.png,0.5820720168123169,6.803191184997559,31.20602798461914,0.9581463038921356,0.47594988346099854,19.0152645111084,0.4324113428592682,12.730978965759277,7.493321895599365,75.84951989356868,9.239302635192871,0.31977657973766327,1.6276133060455322,0.03440738752168588,0
01317.png,0.5815791265830679,6.8570475578308105,32.3812255859375,0.9433546513319016,0.49618440866470337,20.5819149017334,0.4361225962638855,12.643771171569824,8.063035011291504,81.54217733100414,9.936077117919922,0.28693827986717224,1.6158690452575684,0.03989935645038508,0
01318.png,0.5714852606382634,6.835795879364014,31.784446716308594,0.9220203012228012,0.4791877269744873,21.186878204345703,0.4042327404022217,12.513700485229492,8.258058547973633,83.55020431298561,10.159602165222168,0.29104284942150116,1.6227478981018066,0.04207393687335899,0
01319.png,0.5679686701394191,6.846022605895996,33.09877014160156,1.014910638332367,0.5048167109489441,15.81245231628418,0.4389740228652954,13.020510196685791,6.132676601409912,62.82082906920516,7.596558570861816,0.2966912239789963,1.6264474391937256,0.032467820574172426,0
01320.png,0.5680470322862355,6.824819087982178,32.9575080871582,0.9845611155033112,0.47834718227386475,16.69489860534668,0.4446260333061218,12.843112468719482,6.438177108764648,65.71611890792549,7.957723140716553,0.3072734475135803,1.6550772190093994,0.03340961084451425,0
01321.png,0.5601066309327336,6.816797256469727,33.8842887878418,1.0153814554214478,0.47930455207824707,16.287437438964844,0.39768844842910767,12.90915584564209,6.284173011779785,63.89040446935458,7.771141529083252,0.2999223843216896,1.655013084411621,0.029945217941054644,0
01322.png,0.5554528235034579,6.791595935821533,33.227508544921875,0.9885682761669159,0.46322208642959595,17.22152328491211,0.4282655715942383,12.49760103225708,6.435704231262207,65.2816687208205,7.999279022216797,0.2962649539113045,1.64994478225708,0.034613601665044375,0
01323.png,0.5701189236874922,6.676721572875977,30.266359329223633,1.03212371468544,0.4626051187515259,13.619749069213867,0.45271599292755127,12.494715213775635,5.514254570007324,56.266027921153515,6.863637924194336,0.36454324424266815,1.6468052864074707,0.03243937563478446,0
01324.png,0.5845981742567802,6.766051292419434,30.555429458618164,1.0435150563716888,0.5017595887184143,14.90265941619873,0.5374850034713745,13.036570072174072,6.024340629577637,61.42797139725559,7.4431867599487305,0.31562037765979767,1.617495059967041,0.03703594922611655,0
01365.png,0.5516280013634137,6.87762975692749,37.60244369506836,1.1755301654338837,0.45318859815597534,13.499449729919434,0.4666983485221863,13.370071411132812,4.963556289672852,50.131464756985025,6.263428211212158,0.2507356368005276,1.6347568035125732,0.029263102142203023,0
01366.png,0.5404558445048133,6.868630886077881,38.4882698059082,1.1455619931221008,0.4583504796028137,13.610838890075684,0.46756184101104736,13.234857082366943,5.006908416748047,50.678695710543934,6.322943687438965,0.2563212513923645,1.635206699371338,0.031168470352197306,0
01367.png,0.5203174015498154,6.842319488525391,36.79405212402344,1.1476503014564514,0.4526369571685791,12.37843132019043,0.41593581438064575,13.234850883483887,4.670687675476074,47.301278636829124,5.919004440307617,0.29789433628320694,1.6372923851013184,0.028303617940942643,0
01368.png,0.5211654235373545,6.874148845672607,37.745574951171875,1.1738435626029968,0.4674312472343445,12.27346134185791,0.4089161157608032,13.515377521514893,4.563374996185303,46.175469447865005,5.792355060577393,0.2678557187318802,1.6312878131866455,0.029211273311141178,0
01369.png,0.5077395569682751,6.921856880187988,38.47675323486328,1.1929530501365662,0.46162062883377075,12.352611541748047,0.39205849170684814,13.513192653656006,4.538423538208008,45.877424815809995,5.769156455993652,0.2715122327208519,1.6264289617538452,0.027245648747138338,0
01370.png,0.5239342711147218,6.9431657791137695,37.94106674194336,1.1814545691013336,0.4690130650997162,12.709301948547363,0.4731189012527466,13.314986228942871,4.743173122406006,47.99744343913043,6.007559776306152,0.26950305700302124,1.6241979598999023,0.031096063395879163,0
01371.png,0.5490132099719834,6.941595554351807,38.25823211669922,1.2012154757976532,0.5001003742218018,12.734020233154297,0.49666959047317505,13.59787368774414,4.822894096374512,48.82924528562191,6.073563098907471,0.2530061826109886,1.5891716480255127,0.02729257799568295,0
01372.png,0.5006952263880144,7.00687313079834,40.753536224365234,1.0214679837226868,0.49261799454689026,16.364904403686523,0.404826283454895,12.775077819824219,6.136655807495117,62.60728357002048,7.627893924713135,0.21917129307985306,1.6203184127807617,0.02814948260896132,0
