filename,edge_association,EN,std2,SSIM,cc,SF,VIFF,psnr,avg_gradient,edge_intensity,figure_definition,relatively_warp,SCD,Nabf,MS-SSIM
00713.png,0.46389001892325027,6.287829399108887,26.192157745361328,1.7269855737686157,0.8110142946243286,7.172665119171143,0.34059906005859375,21.302268981933594,1.7122268676757812,16.49433462457145,2.4075610637664795,0.023022234439849854,0.8486360907554626,0.012727435974545046,0
00714.png,0.4536911203062952,6.298097610473633,26.126020431518555,1.7140142917633057,0.7408366203308105,7.390024185180664,0.30843585729599,20.363890647888184,1.7851835489273071,17.258049274427957,2.4850692749023438,0.004712343215942383,0.9637255072593689,0.011675448243112663,0
00715.png,0.5050675498244827,6.278365135192871,26.8549747467041,1.7029563188552856,0.8074629306793213,8.580184936523438,0.3532267212867737,21.14238739013672,1.9913033246994019,19.458587249665154,2.722764015197754,-0.02268017828464508,0.9833360910415649,0.014076724388596902,0
00716.png,0.5064442919208405,6.32188081741333,27.59943962097168,1.696900188922882,0.7633513808250427,8.468672752380371,0.34415364265441895,20.542006492614746,1.9842133522033691,19.362883367759697,2.716522455215454,-0.020998463034629822,1.142129898071289,0.014080444089506339,0
00717.png,0.4955758130219991,6.295377731323242,26.356990814208984,1.688274621963501,0.7280759215354919,8.356271743774414,0.344739705324173,20.245884895324707,1.9630804061889648,19.180907997794552,2.6912221908569336,0.0518697053194046,1.2081531286239624,0.014147060012126757,0
00718.png,0.4841196939793027,6.271081447601318,24.91476058959961,1.6986446380615234,0.7218875885009766,7.837124824523926,0.32228899002075195,20.375222206115723,1.8587766885757446,18.053117751282606,2.5683724880218506,0.10447220504283905,1.1826961040496826,0.012893251709988559,0
00719.png,0.48336058404696935,6.30402946472168,25.618663787841797,1.711712121963501,0.7806518077850342,7.6918511390686035,0.3141096234321594,21.24606418609619,1.794894814491272,17.394711431853864,2.4900057315826416,-0.012058764696121216,1.0701851844787598,0.011970357324533613,0
00720.png,0.475401448310866,6.377392292022705,26.177597045898438,1.7138509154319763,0.8324121236801147,7.856655120849609,0.3184571862220764,22.08101463317871,1.8096603155136108,17.545942746045505,2.507524013519287,-0.07662937045097351,0.9172123074531555,0.012025982930815984,0
00721.png,0.463864101981323,6.482699871063232,27.15745735168457,1.7205259799957275,0.8589678406715393,8.024017333984375,0.2871483564376831,22.28077220916748,1.7794374227523804,17.169762087231046,2.483187198638916,-0.07728095352649689,0.8372857570648193,0.012179121642699825,0
00779.png,0.6218687623890993,6.3960676193237305,24.739347457885742,1.5929341316223145,0.7481036186218262,12.848847389221191,0.40902018547058105,21.669089317321777,3.3309872150421143,33.918622792936965,4.219512939453125,0.05825722962617874,1.3640589714050293,0.009414500608499703,0
00780.png,0.6411543296517641,6.40360689163208,24.20693588256836,1.5841054916381836,0.742424488067627,13.233429908752441,0.42545539140701294,21.918134689331055,3.530789613723755,35.99741426285315,4.469246864318848,0.04901290684938431,1.3994734287261963,0.008874916384458227,0
00781.png,0.6507885328003139,6.420017719268799,24.60472297668457,1.5825549960136414,0.7422268390655518,13.75307846069336,0.4545300006866455,21.78073024749756,3.6752989292144775,37.51443155234952,4.657915115356445,0.019138842821121216,1.4560515880584717,0.009793400586700701,0
00782.png,0.6617790002522018,6.411924362182617,24.15499496459961,1.5815837383270264,0.7332382202148438,14.466432571411133,0.4430997371673584,21.69003677368164,3.8050355911254883,38.936614899118396,4.816211223602295,0.02877933531999588,1.4892420768737793,0.009141146347983213,0
00783.png,0.6632660416565078,6.446314811706543,24.746007919311523,1.5823894739151,0.726448655128479,14.564069747924805,0.4500267505645752,21.5557861328125,3.837559938430786,39.40287751479825,4.851611137390137,0.010316818952560425,1.5289876461029053,0.009862293771459167,0
00784.png,0.648118010072709,6.438225269317627,24.558847427368164,1.5951114892959595,0.7293822765350342,13.648449897766113,0.4576075077056885,21.509596824645996,3.60141921043396,36.887465658931724,4.553762435913086,0.02307063341140747,1.4905686378479004,0.010860103788519395,0
00785.png,0.6437311624610657,6.507320404052734,25.93228530883789,1.5888989567756653,0.7363970279693604,14.153111457824707,0.43054693937301636,21.121562004089355,3.6929407119750977,37.99325813750988,4.664441108703613,-0.001971885561943054,1.4615709781646729,0.008964834407205186,0
00786.png,0.6596102967786469,6.54100227355957,26.408761978149414,1.58761864900589,0.7570693492889404,15.229229927062988,0.4616280794143677,21.218085289001465,3.9638309478759766,40.90795487098959,5.017730236053467,-0.017454639077186584,1.4480514526367188,0.009459703956354017,0
00787.png,0.6646158233943151,6.5544328689575195,27.3188533782959,1.5707966685295105,0.7605630159378052,15.177836418151855,0.4792077839374542,20.947818756103516,4.091404914855957,42.28302369103337,5.14768123626709,-0.021044090390205383,1.4290534257888794,0.009966099996210067,0
00788.png,0.6732818229688786,6.459436416625977,26.454933166503906,1.5669949054718018,0.7596070766448975,15.547586441040039,0.46047598123550415,21.069130897521973,4.178555011749268,43.14391806946366,5.254095554351807,0.002808406949043274,1.4313278198242188,0.010470719770238852,0
00789.png,0.6681552590675383,6.554586410522461,27.68856430053711,1.5572171807289124,0.7502921223640442,15.832025527954102,0.4492673873901367,20.668219566345215,4.191583633422852,43.1659928424592,5.308340549468994,-0.022196725010871887,1.4437751770019531,0.010173318510440028,0
00790.png,0.6802530260076695,6.536721706390381,26.933692932128906,1.541018009185791,0.7474398612976074,16.23295783996582,0.4624235928058624,20.74842643737793,4.345261573791504,44.822058392643996,5.4860734939575195,0.011743098497390747,1.453293800354004,0.010256616495267953,0
00791.png,0.6778570769536459,6.504720687866211,26.642038345336914,1.5437963604927063,0.7371450662612915,15.977066993713379,0.4544990360736847,20.83206558227539,4.216367721557617,43.42365924335262,5.349139213562012,0.017157867550849915,1.4817547798156738,0.009814717668920494,0
00792.png,0.6714482894770774,6.490861892700195,26.348222732543945,1.5537407398223877,0.7309271097183228,14.685795783996582,0.4762400984764099,20.920130729675293,4.019964694976807,41.404986343274345,5.053440093994141,0.029848173260688782,1.4842323064804077,0.010299587301658218,0
00793.png,0.6635954599017134,6.495491981506348,27.02718734741211,1.5568952560424805,0.7310652732849121,14.502962112426758,0.49269717931747437,20.670848846435547,3.947110891342163,40.67004485952536,4.951492786407471,0.015896767377853394,1.4880976676940918,0.010253775117283316,0
00794.png,0.6820219130481469,6.473250865936279,27.154653549194336,1.5353091955184937,0.7050478458404541,16.7070369720459,0.446440190076828,20.06966209411621,4.350294589996338,44.7694926098228,5.52434778213501,0.01883353292942047,1.5327413082122803,0.010270235124511931,0
00795.png,0.6911254308361151,6.562326431274414,28.466150283813477,1.5416455268859863,0.7094223499298096,16.991125106811523,0.46119368076324463,20.027152061462402,4.448137283325195,45.8668345784161,5.619230270385742,0.00020475685596466064,1.547766089439392,0.009982754192161644,0
00796.png,0.6944298771148604,6.601156234741211,28.279338836669922,1.5340338945388794,0.7002004981040955,17.345020294189453,0.4657984673976898,19.90898323059082,4.589139461517334,47.4036531995912,5.770434379577637,0.029471054673194885,1.5754508972167969,0.009399001744899944,0
00797.png,0.6997559417001311,6.591435432434082,27.56212043762207,1.5213980674743652,0.6831709146499634,17.260061264038086,0.4455062448978424,20.00935173034668,4.624998092651367,47.729030411473445,5.793797492980957,0.04484044760465622,1.6072132587432861,0.009216474098342387,0
00798.png,0.6951280899292354,6.570096969604492,27.216140747070312,1.5339478850364685,0.6988527774810791,16.177099227905273,0.49262118339538574,20.22674560546875,4.43607234954834,45.596316516552804,5.512495994567871,0.02899208664894104,1.5878734588623047,0.011041450918874296,0
00799.png,0.6966475938281724,6.571453094482422,27.898590087890625,1.518550157546997,0.7048219442367554,17.46830940246582,0.4503690004348755,20.110118865966797,4.751345634460449,48.93657037035137,5.9030866622924805,0.020869247615337372,1.596465826034546,0.010901392231917923,0
00800.png,0.6755157746237486,6.485793590545654,25.94631004333496,1.5267990827560425,0.7281898856163025,15.481719017028809,0.45773112773895264,20.878665924072266,4.232369422912598,43.60852352791143,5.302254676818848,0.06027953326702118,1.5144269466400146,0.011165837538812626,0
00801.png,0.7031414411838568,6.551764011383057,27.13457679748535,1.5318886637687683,0.7355586290359497,18.62495231628418,0.47624313831329346,20.92366313934326,4.871891975402832,50.42828401733889,6.115122318267822,0.027485638856887817,1.5654199123382568,0.00919621187578528,0
00802.png,0.7008871247384985,6.624394416809082,27.709794998168945,1.520104706287384,0.746056079864502,18.589027404785156,0.4210021197795868,20.871973991394043,4.915111064910889,51.0055118659562,6.163356781005859,0.03274132311344147,1.5323967933654785,0.008277484843997533,0
00803.png,0.7012705382584451,6.647215843200684,28.1552734375,1.5333749055862427,0.7522480487823486,17.85134506225586,0.4557601809501648,20.794913291931152,4.866793632507324,50.52057650258332,6.022998809814453,0.01596122980117798,1.5057857036590576,0.009931606154548977,0
00804.png,0.7015985155630092,6.6796746253967285,29.41461753845215,1.5254575610160828,0.7440578937530518,18.333290100097656,0.47359150648117065,20.330578804016113,5.0432000160217285,52.46907377158659,6.229639530181885,0.004609227180480957,1.5231255292892456,0.010615117716023447,0
00805.png,0.7067411555045985,6.707460880279541,31.64725685119629,1.5041046142578125,0.7494540214538574,18.92214012145996,0.47036564350128174,19.938998222351074,5.186324119567871,53.89699631497452,6.466897964477539,-0.03480973839759827,1.4794939756393433,0.009841089640311112,0
00806.png,0.6845815667051154,6.746132850646973,31.929065704345703,1.4835267663002014,0.7544060945510864,17.83327865600586,0.4274735450744629,19.89869976043701,5.0580244064331055,52.4046381744147,6.2901082038879395,-0.025825276970863342,1.4547460079193115,0.010640941439122956,0
00807.png,0.6978714861498738,6.801111221313477,32.07491683959961,1.4693589210510254,0.7706343531608582,17.976531982421875,0.42745816707611084,19.88537311553955,5.152194976806641,53.26110180207315,6.39749813079834,-0.007781043648719788,1.4000688791275024,0.012703717817474858,0
00808.png,0.6999254992280473,6.72031307220459,30.251419067382812,1.47576904296875,0.7720028162002563,16.739673614501953,0.45159807801246643,20.318613052368164,4.885647296905518,50.550348836868274,6.029910087585449,0.011499762535095215,1.4008984565734863,0.013179536431821952,0
00809.png,0.7005236166087458,6.711612701416016,30.449325561523438,1.464137852191925,0.7538923025131226,17.93427848815918,0.4462394118309021,20.223844528198242,5.107471466064453,52.922050578313815,6.365485668182373,0.028087422251701355,1.4391310214996338,0.01263360455904095,0
00810.png,0.6873105997219291,6.700954437255859,30.60303497314453,1.4654678702354431,0.7606171369552612,17.837116241455078,0.4241933822631836,20.347065925598145,5.080578327178955,52.70243963982427,6.2678728103637695,0.04570233076810837,1.422713041305542,0.01129027669797092,0
00811.png,0.6877080700375047,6.769571304321289,31.151798248291016,1.458376705646515,0.7484112977981567,18.168746948242188,0.41415169835090637,20.22353172302246,5.1700119972229,53.719895525980576,6.39695405960083,0.0596730038523674,1.4670066833496094,0.012012379114304288,0
00812.png,0.6744437009772923,6.799060821533203,31.348474502563477,1.446993887424469,0.7476633191108704,17.771791458129883,0.39635518193244934,20.025824546813965,5.1163201332092285,53.14351614121689,6.293430805206299,0.05500554293394089,1.4557738304138184,0.012540724337179534,0
00880.png,0.6355012589638028,6.372720718383789,27.72034454345703,1.5648505687713623,0.827478289604187,14.775091171264648,0.4425189197063446,19.133728981018066,3.473546266555786,35.17349412472501,4.440315246582031,-0.062132686376571655,1.3173693418502808,0.019225834188205178,0
00881.png,0.6551234263575467,6.576035976409912,31.49372673034668,1.5017824172973633,0.8487639427185059,16.479841232299805,0.503280520439148,18.724624633789062,4.061688423156738,41.53731533911696,5.152406215667725,-0.044456787407398224,1.2489429712295532,0.019865808595023054,0
00882.png,0.6570438092751283,6.437625408172607,28.956064224243164,1.5230090618133545,0.8284861445426941,16.296977996826172,0.49008023738861084,18.835684776306152,3.937811851501465,40.22407690627644,5.005148887634277,-0.042548030614852905,1.322173833847046,0.01992927963047141,0
00883.png,0.6425075812804992,6.544562816619873,32.375701904296875,1.5117146968841553,0.8329299688339233,16.184654235839844,0.48965984582901,18.683493614196777,3.921935558319092,40.11366621076002,4.971104145050049,-0.057907164096832275,1.236709713935852,0.020236603272056897,0
00884.png,0.6248658563812632,6.738263130187988,35.31235122680664,1.5006709098815918,0.8260259628295898,16.121191024780273,0.46716630458831787,18.560413360595703,3.946852445602417,40.38466788020939,4.998640060424805,-0.08834561705589294,1.171557903289795,0.020079268014774592,0
00885.png,0.6356660392796487,6.796578407287598,34.644447326660156,1.4869863390922546,0.812066912651062,16.913591384887695,0.46008703112602234,18.216400146484375,4.184056282043457,42.8650781964742,5.294992923736572,-0.09465339779853821,1.224616289138794,0.02170861131344761,0
00886.png,0.6349503265145592,6.813600540161133,35.45336151123047,1.4886818528175354,0.8066608309745789,17.29867172241211,0.4378923177719116,18.206629753112793,4.221923351287842,43.17055683708493,5.385210990905762,-0.11545237898826599,1.2292276620864868,0.021092162116748824,0
00887.png,0.6245361636629139,6.803949356079102,35.38576889038086,1.4937275052070618,0.8017630577087402,16.896076202392578,0.44210565090179443,18.144268035888672,4.065092086791992,41.429853042851605,5.194111347198486,-0.12004692852497101,1.232239842414856,0.022150772103203993,0
00888.png,0.6259186339071379,6.774086952209473,33.36313247680664,1.499692142009735,0.788784384727478,16.837575912475586,0.43048837780952454,18.205141067504883,3.9960122108459473,40.74925032630231,5.1197991371154785,-0.1065128743648529,1.2713103294372559,0.021399680337580957,0
00889.png,0.6339272211100967,6.7546916007995605,32.90176010131836,1.5027074217796326,0.7809270620346069,17.128353118896484,0.459588885307312,18.234107971191406,4.055492401123047,41.33440662656231,5.198220729827881,-0.10832077264785767,1.294190764427185,0.0217531200129846,0
00890.png,0.6338230308712413,6.754544258117676,32.7705078125,1.516554057598114,0.7788183689117432,16.762863159179688,0.4573075771331787,18.267539024353027,3.9130043983459473,39.76735293681283,5.025325775146484,-0.10532598197460175,1.292091727256775,0.021554570392691565,0
01046.png,0.5384060930233302,6.572157859802246,26.819271087646484,1.5786455869674683,0.823746383190155,10.54737377166748,0.36064308881759644,22.357550621032715,3.0101733207702637,30.468148480647223,3.8674871921539307,0.032414838671684265,1.04962158203125,0.010341773767912475,0
01047.png,0.5611982996923938,6.628659248352051,27.731088638305664,1.5466142892837524,0.8298653364181519,11.070449829101562,0.3535173535346985,22.26167392730713,3.2510035037994385,33.042480197604206,4.138698577880859,0.002199709415435791,1.0865869522094727,0.008845379956858707,0
01048.png,0.5499546660851612,6.572328567504883,26.867271423339844,1.5570273399353027,0.825762927532196,11.210043907165527,0.36958688497543335,22.34678077697754,3.2501490116119385,32.928763835053374,4.133972644805908,0.029641270637512207,1.007355809211731,0.01113432003768794,0
01049.png,0.5154663194228636,6.55251407623291,26.89668846130371,1.574126124382019,0.8050084114074707,10.638724327087402,0.36308467388153076,21.757707595825195,2.901066303253174,29.35138824846934,3.7476930618286133,0.07045943289995193,1.0122597217559814,0.009477358239049419,0
01050.png,0.5114629354767267,6.443161487579346,24.40860366821289,1.5928093791007996,0.7485777139663696,10.565701484680176,0.33213844895362854,21.669678688049316,2.714465856552124,27.27276251471115,3.5485479831695557,0.11333195120096207,1.032153606414795,0.012165821444577991,0
01051.png,0.5306926602203115,6.369943141937256,23.637575149536133,1.5668145418167114,0.6925280094146729,10.811543464660645,0.36167752742767334,20.66630268096924,2.992448329925537,30.198856335797753,3.8693549633026123,0.14739152789115906,1.2284886837005615,0.01475064070014299,0
01052.png,0.5294717359846332,6.419915199279785,23.951147079467773,1.5461957454681396,0.6436807513237,10.657814979553223,0.35178643465042114,19.7752685546875,3.0686745643615723,31.006992742136564,3.9399149417877197,0.19407386425882578,1.3961522579193115,0.013730599100406653,0
01053.png,0.5357335182283686,6.492493629455566,25.104642868041992,1.533029556274414,0.6504325866699219,10.728179931640625,0.3637709617614746,19.988754272460938,3.2022478580474854,32.56510603914105,4.044267177581787,0.13185297697782516,1.378610372543335,0.008922498081416052,0
01054.png,0.5504273484674362,6.558733940124512,26.031635284423828,1.5310577154159546,0.7124979496002197,10.910107612609863,0.3645159602165222,20.551706314086914,3.3534929752349854,34.14583364322856,4.181026458740234,0.055414021015167236,1.2572883367538452,0.007471959435511435,0
01055.png,0.5714686876697925,6.6072187423706055,26.741865158081055,1.5253376364707947,0.7891103029251099,11.681622505187988,0.3841394782066345,21.487542152404785,3.5173678398132324,35.901358822770035,4.405255317687988,0.03221161663532257,1.1305732727050781,0.007636483035878071,0
01056.png,0.5827284029319616,6.6019392013549805,27.77078628540039,1.5315863490104675,0.8026214838027954,12.21019458770752,0.41616368293762207,21.48701572418213,3.652198314666748,37.22717386197196,4.556863784790039,0.056204117834568024,1.072401762008667,0.00824083331871135,0
01057.png,0.5424492612405564,6.7734479904174805,30.53451156616211,1.5324708819389343,0.7940000295639038,11.890641212463379,0.4036155343055725,20.757354736328125,3.455134630203247,35.174198875397494,4.364800453186035,0.019499629735946655,1.123133659362793,0.01001175041965572,0
01058.png,0.5150488564255549,6.58205509185791,28.702953338623047,1.5951456427574158,0.7926855683326721,10.362479209899902,0.3859853744506836,20.74906349182129,2.7630953788757324,27.940437547045775,3.566615581512451,0.00987936556339264,0.9727495312690735,0.011046580880060754,0
01212.png,0.6168439615345914,6.4512224197387695,26.018774032592773,1.4614609479904175,0.6614923477172852,11.943540573120117,0.4151800572872162,15.667852401733398,4.063111305236816,40.886324977013025,5.149287223815918,0.23676437884569168,1.4556154012680054,0.036851434202690096,0
01213.png,0.6021252012649023,6.322035789489746,24.123943328857422,1.4519456624984741,0.6379360556602478,11.2256441116333,0.38833874464035034,15.648336410522461,3.8719892501831055,39.18082237556163,4.885055065155029,0.2391054891049862,1.4614431858062744,0.03635903186440779,0
01214.png,0.6196206838169033,6.42631196975708,25.11384391784668,1.4332236647605896,0.6428272724151611,12.751896858215332,0.3955362141132355,15.505088806152344,4.36181640625,44.05805675753133,5.5162129402160645,0.21631356328725815,1.4567936658859253,0.03765377762785639,0
01215.png,0.6273493424156996,6.4630303382873535,25.526498794555664,1.4381443858146667,0.6467652320861816,12.89454460144043,0.39548730850219727,15.775794982910156,4.408641338348389,44.7116808701397,5.565570831298828,0.22739243879914284,1.4574120044708252,0.03480712571969016,0
01216.png,0.625700700998181,6.540063381195068,26.396709442138672,1.439852774143219,0.6551743745803833,12.682816505432129,0.38405144214630127,16.1043438911438,4.343347072601318,44.062402451639436,5.460003852844238,0.21936019882559776,1.4700336456298828,0.03238946119465306,0
01217.png,0.6431670051867621,6.648013114929199,27.758224487304688,1.4263437688350677,0.6647711992263794,13.904077529907227,0.41349685192108154,15.976437091827393,4.7601165771484375,48.2937060698313,5.974714279174805,0.21170615404844284,1.4602864980697632,0.03239597087723362,0
01218.png,0.6400931202037226,6.665349960327148,27.704092025756836,1.4128264486789703,0.6631574034690857,14.627241134643555,0.42838054895401,15.757282733917236,4.918656826019287,49.81953881357806,6.176163673400879,0.20311713591217995,1.4791136980056763,0.03394847197263829,0
01219.png,0.6290135220722209,6.649528503417969,27.378461837768555,1.4021662175655365,0.6414252519607544,14.807353019714355,0.4134013056755066,15.576151371002197,4.944238662719727,50.19527164000831,6.189418315887451,0.22366469725966454,1.527696967124939,0.034090660446284775,0
01220.png,0.6209066939366995,6.651671409606934,27.83310317993164,1.3872217237949371,0.6339322328567505,14.702993392944336,0.40157967805862427,15.373287677764893,4.895218849182129,49.86868842425194,6.148355484008789,0.23094847053289413,1.5424619913101196,0.03470189494964797,0
01221.png,0.6306422191150124,6.6931304931640625,28.33087730407715,1.3642168641090393,0.6336870193481445,15.559494972229004,0.40545547008514404,15.272080898284912,5.215127944946289,53.140358615145686,6.537229537963867,0.2269141636788845,1.5395045280456543,0.034664626917230795,0
01222.png,0.6219157211801273,6.725842475891113,28.869064331054688,1.3394425809383392,0.6382696628570557,15.317971229553223,0.3937850892543793,14.923183917999268,5.191404819488525,52.93305100894603,6.508432388305664,0.2209528647363186,1.5369930267333984,0.03345658822718322,0
01301.png,0.6672476406842951,6.797277927398682,30.359800338745117,1.1349703073501587,0.5031213760375977,19.428810119628906,0.3885093927383423,12.795608520507812,6.948646545410156,70.06065480131176,8.524253845214844,0.3315609395503998,1.6963673830032349,0.03183821341603071,0
01302.png,0.6638565041192608,6.782168865203857,29.766834259033203,1.1362364292144775,0.4935426115989685,19.29784393310547,0.3836178183555603,12.800712585449219,6.942817687988281,69.91275262446804,8.528389930725098,0.34245704114437103,1.7075366973876953,0.0316408803716487,0
01303.png,0.6502092206317511,6.777511119842529,29.627574920654297,1.1233946532011032,0.48729407787323,19.839698791503906,0.3760615289211273,12.568382263183594,7.072014808654785,71.24458920973892,8.706918716430664,0.34353452920913696,1.714848279953003,0.03393467167529274,0
01304.png,0.6371128445921838,6.740039825439453,28.78952980041504,1.0978978276252747,0.46019139885902405,20.68441390991211,0.3274860978126526,12.563751220703125,7.376151084899902,74.32813922552981,9.074021339416504,0.34183621406555176,1.7318553924560547,0.0365187833070198,0
01305.png,0.636496360044089,6.739534854888916,28.31520652770996,1.103107675909996,0.4596286714076996,20.15790367126465,0.3132780194282532,12.709899425506592,7.232929229736328,73.1466331155094,8.915314674377441,0.35622914135456085,1.7233030796051025,0.03617327546184402,0
01306.png,0.6469875565245613,6.731292724609375,28.192798614501953,1.1111967265605927,0.46235552430152893,19.73722267150879,0.31784766912460327,12.83607816696167,7.171041965484619,72.43884945287388,8.809687614440918,0.35461609065532684,1.714172601699829,0.03166187964673242,0
01307.png,0.6586741013792948,6.7772016525268555,28.784658432006836,1.1179049909114838,0.4761239290237427,18.913110733032227,0.348771333694458,12.947097778320312,7.013628005981445,70.95394268788343,8.57634449005127,0.3428780883550644,1.7001054286956787,0.02965578321243572,0
01308.png,0.6670603587189685,6.8104658126831055,29.966270446777344,1.1141071915626526,0.47353553771972656,20.23186683654785,0.36600786447525024,12.673331260681152,7.158766746520996,72.08168959984151,8.777721405029297,0.338698148727417,1.7114224433898926,0.03039871949284614,0
01309.png,0.6646157658016306,6.817231178283691,30.29895782470703,1.1125327050685883,0.4817320704460144,21.317371368408203,0.3783363699913025,12.515804290771484,7.3923163414001465,74.22129457510418,9.08344554901123,0.33176587522029877,1.707863688468933,0.02840754590420989,0
01310.png,0.6643910666937487,6.844264030456543,30.942604064941406,1.1076240688562393,0.47240114212036133,23.189254760742188,0.3799936771392822,12.460741996765137,7.949440002441406,79.68172360990124,9.78520393371582,0.3117210566997528,1.718063235282898,0.03024904287831677,0
01311.png,0.6851883834751288,6.79102087020874,29.892690658569336,1.1314590871334076,0.46905165910720825,20.975257873535156,0.4580337405204773,12.546521186828613,7.250378131866455,72.75154716902823,8.906574249267578,0.33760473132133484,1.7364656925201416,0.026462660291790327,0
01312.png,0.6740269511063774,6.837216377258301,30.92717742919922,1.1359337270259857,0.5088602304458618,20.650671005249023,0.47250616550445557,12.644129276275635,7.113075256347656,71.39451291481765,8.751510620117188,0.31595151126384735,1.6840177774429321,0.028077674783046767,0
01313.png,0.6649037587755683,6.770846366882324,29.281410217285156,1.1274257898330688,0.49725645780563354,18.873605728149414,0.48885640501976013,12.46735668182373,6.7182936668396,67.6202763451824,8.26346206665039,0.3386642038822174,1.6740204095840454,0.030500651671642558,0
01314.png,0.6622170552177151,6.808978080749512,29.732295989990234,1.1223835945129395,0.4925546646118164,19.124116897583008,0.48671412467956543,12.631749629974365,6.941240310668945,70.05552548702387,8.515677452087402,0.31534798443317413,1.681192398071289,0.031046125188035123,0
01315.png,0.65131734829373,6.89009428024292,31.318504333496094,1.129402756690979,0.5109935998916626,19.199186325073242,0.46748512983322144,12.751375198364258,6.93180513381958,70.28280734033378,8.493858337402344,0.31645917892456055,1.6805461645126343,0.02971256257895933,0
01316.png,0.6429383869430951,6.87842321395874,31.086332321166992,1.1275017857551575,0.49717646837234497,19.117368698120117,0.4436233639717102,12.668224811553955,6.880272388458252,69.44477611857606,8.435476303100586,0.32238563895225525,1.6987391710281372,0.03169574126472962,0
01317.png,0.643335195323887,6.924330711364746,32.09231948852539,1.1136249750852585,0.5116112232208252,20.520139694213867,0.4357362389564514,12.593093395233154,7.390151500701904,74.56721082799851,9.056544303894043,0.29330025613307953,1.674335241317749,0.035446442814806654,0
01318.png,0.6336055666912359,6.920412063598633,32.18024444580078,1.0970765799283981,0.4899015426635742,21.446029663085938,0.4199315905570984,12.445062637329102,7.656739234924316,77.31603235480769,9.37423038482666,0.28221455961465836,1.6889305114746094,0.038380255141415374,0
01319.png,0.6311624081566951,6.846225738525391,30.85883331298828,1.189175009727478,0.5383644700050354,16.112655639648438,0.4607919454574585,12.968162059783936,5.549187660217285,56.63808162201035,6.826942443847656,0.3442871868610382,1.6689865589141846,0.031218971840209844,0
01320.png,0.6312179175137513,6.804627895355225,30.242645263671875,1.174227774143219,0.5135653614997864,16.865385055541992,0.46495872735977173,12.7621431350708,5.766745090484619,58.56234087913536,7.082001686096191,0.3643365651369095,1.6916557550430298,0.031126487978270674,0
01321.png,0.6306094292276148,6.859309196472168,30.951560974121094,1.193686693906784,0.5217257738113403,16.713722229003906,0.42378735542297363,12.824148178100586,5.740636348724365,58.123694726366374,7.046215534210205,0.3605150729417801,1.6984554529190063,0.028705765023527164,0
01322.png,0.6264119366731239,6.8069963455200195,30.1577091217041,1.1848644018173218,0.5086139440536499,17.51911163330078,0.4530988335609436,12.402153491973877,5.805403232574463,58.56813842462459,7.175705432891846,0.3612811416387558,1.7043401002883911,0.03215010485573993,0
01323.png,0.6353967745406331,6.728184700012207,28.51884651184082,1.2322842180728912,0.5054044127464294,13.704004287719727,0.47557908296585083,12.390131950378418,4.776313781738281,48.377636249398016,5.915309429168701,0.40123312175273895,1.710520625114441,0.030194497791872422,0
01324.png,0.6492598508138363,6.787896156311035,29.336267471313477,1.216556042432785,0.5324575901031494,15.212960243225098,0.5687663555145264,12.9414701461792,5.4738969802856445,55.50232213405879,6.722712993621826,0.34292706847190857,1.6764285564422607,0.03604356297290353,0
01365.png,0.6301149225340156,6.898792266845703,31.80624008178711,1.373769998550415,0.5259291529655457,13.890363693237305,0.5028166770935059,13.231010437011719,4.339418411254883,43.49183453271099,5.454952716827393,0.3662305027246475,1.6895790100097656,0.025960910822569253,0
01366.png,0.6117140518249091,6.929568290710449,33.04275131225586,1.3574616611003876,0.5271865725517273,13.742549896240234,0.49953484535217285,13.120715141296387,4.266425609588623,42.82777215764409,5.371611595153809,0.3615405783057213,1.690774917602539,0.02636035307423532,0
01367.png,0.5968642710867292,6.895793914794922,31.53805160522461,1.3603196144104004,0.5209423303604126,12.559666633605957,0.44856828451156616,13.114277362823486,3.9329864978790283,39.443119907947974,4.975238800048828,0.3981894999742508,1.6855475902557373,0.023193174959000546,0
01368.png,0.5984870249427356,6.913254737854004,32.10659408569336,1.3722509443759918,0.5338441729545593,12.577238082885742,0.44522523880004883,13.405084609985352,3.89365291595459,39.04672412164976,4.936583042144775,0.37723401188850403,1.6722149848937988,0.023862255734181086,0
01369.png,0.5882091967168445,6.9596638679504395,32.87126541137695,1.3815156817436218,0.5292119383811951,12.916709899902344,0.42636197805404663,13.395476341247559,3.9697792530059814,39.801504130560055,5.037387371063232,0.37764205038547516,1.6715764999389648,0.022969489405729664,0
01370.png,0.6009096621228409,6.971833229064941,33.045379638671875,1.3706305623054504,0.5324103236198425,13.140392303466797,0.5002084970474243,13.211256504058838,4.151836395263672,41.66862853414494,5.24940299987793,0.36376193165779114,1.6743078231811523,0.02673543941520772,0
01371.png,0.6234344429547568,6.994279384613037,33.647212982177734,1.3709381222724915,0.5610268712043762,13.495742797851562,0.5377395153045654,13.52178955078125,4.3983683586120605,44.253693468484904,5.517921447753906,0.34303656965494156,1.6412878036499023,0.02607209520345981,0
01372.png,0.6043308141205019,7.037825584411621,35.210933685302734,1.2239741683006287,0.5554754734039307,17.60004997253418,0.42684656381607056,12.648309230804443,5.731844902038574,58.32766556704084,7.069650173187256,0.3253663629293442,1.6746020317077637,0.02727157996702557,0
